coin,total_supply,total_supply_pct,date
XMR,23954798.62807468,88.55863796465322,2116-05-01
XMR,23957822.62807468,88.56981740829467,2116-05-01
XMR,23960846.62807468,88.58099685193613,2116-06-01
XMR,23963870.62807468,88.5921762955776,2116-06-01
XMR,23966894.62807468,88.60335573921904,2116-06-01
XMR,23969918.62807468,88.61453518286051,2116-06-01
XMR,23972942.62807468,88.62571462650197,2116-06-01
XMR,23975966.62807468,88.63689407014344,2116-07-01
XMR,23978990.62807468,88.6480735137849,2116-07-01
XMR,23982014.62807468,88.65925295742636,2116-07-01
XMR,23985038.62807468,88.67043240106783,2116-07-01
XMR,23988062.62807468,88.68161184470928,2116-08-01
XMR,23991086.62807468,88.69279128835073,2116-08-01
XMR,23994110.62807468,88.7039707319922,2116-08-01
XMR,23997134.62807468,88.71515017563367,2116-08-01
XMR,24000158.62807468,88.72632961927512,2116-08-01
XMR,24003182.62807468,88.73750906291659,2116-09-01
XMR,24006206.62807468,88.74868850655805,2116-09-01
XMR,24009230.62807468,88.7598679501995,2116-09-01
XMR,24012254.62807468,88.77104739384097,2116-09-01
XMR,24015278.62807468,88.78222683748243,2116-10-01
XMR,24018302.62807468,88.7934062811239,2116-10-01
XMR,24021326.62807468,88.80458572476535,2116-10-01
XMR,24024350.62807468,88.81576516840681,2116-10-01
XMR,24027374.62807468,88.82694461204828,2116-11-01
XMR,24030398.62807468,88.83812405568973,2116-11-01
XMR,24033422.62807468,88.8493034993312,2116-11-01
XMR,24036446.62807468,88.86048294297267,2116-11-01
XMR,24039470.62807468,88.87166238661412,2116-11-01
XMR,24042494.62807468,88.88284183025557,2116-12-01
XMR,24045518.62807468,88.89402127389704,2116-12-01
XMR,24048542.62807468,88.9052007175385,2116-12-01
XMR,24051566.62807468,88.91638016117996,2116-12-01
XMR,24054590.62807468,88.92755960482143,2117-01-01
XMR,24057614.62807468,88.93873904846289,2117-01-01
XMR,24060638.62807468,88.94991849210435,2117-01-01
XMR,24063662.62807468,88.96109793574581,2117-01-01
XMR,24066686.62807468,88.97227737938726,2117-02-01
XMR,24069710.62807468,88.98345682302873,2117-02-01
XMR,24072734.62807468,88.99463626667018,2117-02-01
XMR,24075758.62807468,89.00581571031165,2117-02-01
XMR,24078782.62807468,89.01699515395312,2117-03-01
XMR,24081806.62807468,89.02817459759459,2117-03-01
XMR,24084830.62807468,89.03935404123604,2117-03-01
XMR,24087854.62807468,89.0505334848775,2117-03-01
XMR,24090878.62807468,89.06171292851896,2117-03-01
XMR,24093902.62807468,89.07289237216041,2117-04-01
XMR,24096926.62807468,89.08407181580188,2117-04-01
XMR,24099950.62807468,89.09525125944334,2117-04-01
XMR,24102974.62807468,89.10643070308481,2117-04-01
XMR,24105998.62807468,89.11761014672626,2117-05-01
XMR,24109022.62807468,89.12878959036773,2117-05-01
XMR,24112046.62807468,89.1399690340092,2117-05-01
XMR,24115070.62807468,89.15114847765065,2117-05-01
XMR,24118094.62807468,89.1623279212921,2117-05-01
XMR,24121118.62807468,89.17350736493357,2117-06-01
XMR,24124142.62807468,89.18468680857504,2117-06-01
XMR,24127166.62807468,89.19586625221649,2117-06-01
XMR,24130190.62807468,89.20704569585796,2117-06-01
XMR,24133214.62807468,89.21822513949942,2117-07-01
XMR,24136238.62807468,89.22940458314088,2117-07-01
XMR,24139262.62807468,89.24058402678233,2117-07-01
XMR,24142286.62807468,89.2517634704238,2117-07-01
XMR,24145310.62807468,89.26294291406526,2117-08-01
XMR,24148334.62807468,89.27412235770672,2117-08-01
XMR,24151358.62807468,89.28530180134818,2117-08-01
XMR,24154382.62807468,89.29648124498965,2117-08-01
XMR,24157406.62807468,89.3076606886311,2117-08-01
XMR,24160430.62807468,89.31884013227257,2117-09-01
XMR,24163454.62807468,89.33001957591402,2117-09-01
XMR,24166478.62807468,89.34119901955549,2117-09-01
XMR,24169502.62807468,89.35237846319694,2117-09-01
XMR,24172526.62807468,89.36355790683841,2117-10-01
XMR,24175550.62807468,89.37473735047988,2117-10-01
XMR,24178574.62807468,89.38591679412133,2117-10-01
XMR,24181598.62807468,89.3970962377628,2117-10-01
XMR,24184622.62807468,89.40827568140426,2117-11-01
XMR,24187646.62807468,89.41945512504572,2117-11-01
XMR,24190670.62807468,89.43063456868717,2117-11-01
XMR,24193694.62807468,89.44181401232863,2117-11-01
XMR,24196718.62807468,89.4529934559701,2117-11-01
XMR,24199742.62807468,89.46417289961155,2117-12-01
XMR,24202766.62807468,89.47535234325302,2117-12-01
XMR,24205790.62807468,89.48653178689449,2117-12-01
XMR,24208814.62807468,89.49771123053594,2117-12-01
XMR,24211838.62807468,89.5088906741774,2118-01-01
XMR,24214862.62807468,89.52007011781886,2118-01-01
XMR,24217886.62807468,89.53124956146033,2118-01-01
XMR,24220910.62807468,89.54242900510178,2118-01-01
XMR,24223934.62807468,89.55360844874325,2118-01-01
XMR,24226958.62807468,89.56478789238471,2118-02-01
XMR,24229982.62807468,89.57596733602617,2118-02-01
XMR,24233006.62807468,89.58714677966763,2118-02-01
XMR,24236030.62807468,89.59832622330909,2118-02-01
XMR,24239054.62807468,89.60950566695055,2118-03-01
XMR,24242078.62807468,89.620685110592,2118-03-01
XMR,24245102.62807468,89.63186455423347,2118-03-01
XMR,24248126.62807468,89.64304399787494,2118-03-01
XMR,24251150.62807468,89.65422344151641,2118-04-01
XMR,24254174.62807468,89.66540288515786,2118-04-01
XMR,24257198.62807468,89.67658232879933,2118-04-01
XMR,24260222.62807468,89.68776177244078,2118-04-01
XMR,24263246.62807468,89.69894121608223,2118-05-01
XMR,24266270.62807468,89.7101206597237,2118-05-01
XMR,24269294.62807468,89.72130010336517,2118-05-01
XMR,24272318.62807468,89.73247954700663,2118-05-01
XMR,24275342.62807468,89.74365899064809,2118-05-01
XMR,24278366.62807468,89.75483843428955,2118-06-01
XMR,24281390.62807468,89.76601787793102,2118-06-01
XMR,24284414.62807468,89.77719732157247,2118-06-01
XMR,24287438.62807468,89.78837676521393,2118-06-01
XMR,24290462.62807468,89.79955620885539,2118-07-01
XMR,24293486.62807468,89.81073565249686,2118-07-01
XMR,24296510.62807468,89.82191509613831,2118-07-01
XMR,24299534.62807468,89.83309453977978,2118-07-01
XMR,24302558.62807468,89.84427398342125,2118-08-01
XMR,24305582.62807468,89.8554534270627,2118-08-01
XMR,24308606.62807468,89.86663287070415,2118-08-01
XMR,24311630.62807468,89.87781231434562,2118-08-01
XMR,24314654.62807468,89.88899175798709,2118-08-01
XMR,24317678.62807468,89.90017120162854,2118-09-01
XMR,24320702.62807468,89.91135064527,2118-09-01
XMR,24323726.62807468,89.92253008891147,2118-09-01
XMR,24326750.62807468,89.93370953255292,2118-09-01
XMR,24329774.62807468,89.94488897619439,2118-10-01
XMR,24332798.62807468,89.95606841983584,2118-10-01
XMR,24335822.62807468,89.96724786347731,2118-10-01
XMR,24338846.62807468,89.97842730711876,2118-10-01
XMR,24341870.62807468,89.98960675076023,2118-10-01
XMR,24344894.62807468,90.0007861944017,2118-11-01
XMR,24347918.62807468,90.01196563804315,2118-11-01
XMR,24350942.62807468,90.02314508168462,2118-11-01
XMR,24353966.62807468,90.03432452532608,2118-11-01
XMR,24356990.62807468,90.04550396896754,2118-12-01
XMR,24360014.62807468,90.05668341260899,2118-12-01
XMR,24363038.62807468,90.06786285625046,2118-12-01
XMR,24366062.62807468,90.07904229989192,2118-12-01
XMR,24369086.62807468,90.09022174353338,2119-01-01
XMR,24372110.62807468,90.10140118717484,2119-01-01
XMR,24375134.62807468,90.11258063081631,2119-01-01
XMR,24378158.62807468,90.12376007445778,2119-01-01
XMR,24381182.62807468,90.13493951809923,2119-01-01
XMR,24384206.62807468,90.14611896174068,2119-02-01
XMR,24387230.62807468,90.15729840538215,2119-02-01
XMR,24390254.62807468,90.1684778490236,2119-02-01
XMR,24393278.62807468,90.17965729266507,2119-02-01
XMR,24396302.62807468,90.19083673630654,2119-03-01
XMR,24399326.62807468,90.202016179948,2119-03-01
XMR,24402350.62807468,90.21319562358946,2119-03-01
XMR,24405374.62807468,90.22437506723092,2119-03-01
XMR,24408398.62807468,90.23555451087238,2119-04-01
XMR,24411422.62807468,90.24673395451384,2119-04-01
XMR,24414446.62807468,90.2579133981553,2119-04-01
XMR,24417470.62807468,90.26909284179676,2119-04-01
XMR,24420494.62807468,90.28027228543823,2119-05-01
XMR,24423518.62807468,90.29145172907968,2119-05-01
XMR,24426542.62807468,90.30263117272115,2119-05-01
XMR,24429566.62807468,90.31381061636262,2119-05-01
XMR,24432590.62807468,90.32499006000407,2119-05-01
XMR,24435614.62807468,90.33616950364552,2119-06-01
XMR,24438638.62807468,90.34734894728699,2119-06-01
XMR,24441662.62807468,90.35852839092846,2119-06-01
XMR,24444686.62807468,90.36970783456991,2119-06-01
XMR,24447710.62807468,90.38088727821138,2119-07-01
XMR,24450734.62807468,90.39206672185284,2119-07-01
XMR,24453758.62807468,90.4032461654943,2119-07-01
XMR,24456782.62807468,90.41442560913575,2119-07-01
XMR,24459806.62807468,90.42560505277721,2119-07-01
XMR,24462830.62807468,90.43678449641868,2119-08-01
XMR,24465854.62807468,90.44796394006013,2119-08-01
XMR,24468878.62807468,90.4591433837016,2119-08-01
XMR,24471902.62807468,90.47032282734307,2119-08-01
XMR,24474926.62807468,90.48150227098452,2119-09-01
XMR,24477950.62807468,90.49268171462599,2119-09-01
XMR,24480974.62807468,90.50386115826744,2119-09-01
XMR,24483998.62807468,90.51504060190891,2119-09-01
XMR,24487022.62807468,90.52622004555036,2119-10-01
XMR,24490046.62807468,90.53739948919183,2119-10-01
XMR,24493070.62807468,90.5485789328333,2119-10-01
XMR,24496094.62807468,90.55975837647475,2119-10-01
XMR,24499118.62807468,90.57093782011621,2119-10-01
XMR,24502142.62807468,90.58211726375768,2119-11-01
XMR,24505166.62807468,90.59329670739913,2119-11-01
XMR,24508190.62807468,90.60447615104059,2119-11-01
XMR,24511214.62807468,90.61565559468205,2119-11-01
XMR,24514238.62807468,90.62683503832352,2119-12-01
XMR,24517262.62807468,90.63801448196497,2119-12-01
XMR,24520286.62807468,90.64919392560644,2119-12-01
XMR,24523310.62807468,90.6603733692479,2119-12-01
XMR,24526334.62807468,90.67155281288936,2120-01-01
XMR,24529358.62807468,90.68273225653081,2120-01-01
XMR,24532382.62807468,90.69391170017228,2120-01-01
XMR,24535406.62807468,90.70509114381375,2120-01-01
XMR,24538430.62807468,90.7162705874552,2120-01-01
XMR,24541454.62807468,90.72745003109667,2120-02-01
XMR,24544478.62807468,90.73862947473813,2120-02-01
XMR,24547502.62807468,90.7498089183796,2120-02-01
XMR,24550526.62807468,90.76098836202105,2120-02-01
XMR,24553550.62807468,90.7721678056625,2120-03-01
XMR,24556574.62807468,90.78334724930397,2120-03-01
XMR,24559598.62807468,90.79452669294542,2120-03-01
XMR,24562622.62807468,90.80570613658689,2120-03-01
XMR,24565646.62807468,90.81688558022836,2120-04-01
XMR,24568670.62807468,90.82806502386983,2120-04-01
XMR,24571694.62807468,90.83924446751128,2120-04-01
XMR,24574718.62807468,90.85042391115275,2120-04-01
XMR,24577742.62807468,90.8616033547942,2120-04-01
XMR,24580766.62807468,90.87278279843567,2120-05-01
XMR,24583790.62807468,90.88396224207712,2120-05-01
XMR,24586814.62807468,90.89514168571858,2120-05-01
XMR,24589838.62807468,90.90632112936005,2120-05-01
XMR,24592862.62807468,90.9175005730015,2120-06-01
XMR,24595886.62807468,90.92868001664297,2120-06-01
XMR,24598910.62807468,90.93985946028444,2120-06-01
XMR,24601934.62807468,90.95103890392589,2120-06-01
XMR,24604958.62807468,90.96221834756734,2120-07-01
XMR,24607982.62807468,90.97339779120881,2120-07-01
XMR,24611006.62807468,90.98457723485028,2120-07-01
XMR,24614030.62807468,90.99575667849173,2120-07-01
XMR,24617054.62807468,91.0069361221332,2120-07-01
XMR,24620078.62807468,91.01811556577466,2120-08-01
XMR,24623102.62807468,91.02929500941612,2120-08-01
XMR,24626126.62807468,91.04047445305757,2120-08-01
XMR,24629150.62807468,91.05165389669904,2120-08-01
XMR,24632174.62807468,91.0628333403405,2120-09-01
XMR,24635198.62807468,91.07401278398196,2120-09-01
XMR,24638222.62807468,91.08519222762342,2120-09-01
XMR,24641246.62807468,91.09637167126489,2120-09-01
XMR,24644270.62807468,91.10755111490634,2120-09-01
XMR,24647294.62807468,91.11873055854781,2120-10-01
XMR,24650318.62807468,91.12991000218928,2120-10-01
XMR,24653342.62807468,91.14108944583073,2120-10-01
XMR,24656366.62807468,91.15226888947218,2120-10-01
XMR,24659390.62807468,91.16344833311365,2120-11-01
XMR,24662414.62807468,91.17462777675512,2120-11-01
XMR,24665438.62807468,91.18580722039657,2120-11-01
XMR,24668462.62807468,91.19698666403804,2120-11-01
XMR,24671486.62807468,91.2081661076795,2120-12-01
XMR,24674510.62807468,91.21934555132097,2120-12-01
XMR,24677534.62807468,91.23052499496241,2120-12-01
XMR,24680558.62807468,91.24170443860388,2120-12-01
XMR,24683582.62807468,91.25288388224534,2120-12-01
XMR,24686606.62807468,91.2640633258868,2121-01-01
XMR,24689630.62807468,91.27524276952826,2121-01-01
XMR,24692654.62807468,91.28642221316973,2121-01-01
XMR,24695678.62807468,91.2976016568112,2121-01-01
XMR,24698702.62807468,91.30878110045265,2121-02-01
XMR,24701726.62807468,91.3199605440941,2121-02-01
XMR,24704750.62807468,91.33113998773557,2121-02-01
XMR,24707774.62807468,91.34231943137704,2121-02-01
XMR,24710798.62807468,91.35349887501849,2121-03-01
XMR,24713822.62807468,91.36467831865995,2121-03-01
XMR,24716846.62807468,91.37585776230142,2121-03-01
XMR,24719870.62807468,91.38703720594287,2121-03-01
XMR,24722894.62807468,91.39821664958434,2121-03-01
XMR,24725918.62807468,91.4093960932258,2121-04-01
XMR,24728942.62807468,91.42057553686726,2121-04-01
XMR,24731966.62807468,91.43175498050871,2121-04-01
XMR,24734990.62807468,91.44293442415018,2121-04-01
XMR,24738014.62807468,91.45411386779165,2121-05-01
XMR,24741038.62807468,91.4652933114331,2121-05-01
XMR,24744062.62807468,91.47647275507457,2121-05-01
XMR,24747086.62807468,91.48765219871603,2121-05-01
XMR,24750110.62807468,91.49883164235749,2121-06-01
XMR,24753134.62807468,91.51001108599894,2121-06-01
XMR,24756158.62807468,91.5211905296404,2121-06-01
XMR,24759182.62807468,91.53236997328187,2121-06-01
XMR,24762206.62807468,91.54354941692333,2121-06-01
XMR,24765230.62807468,91.5547288605648,2121-07-01
XMR,24768254.62807468,91.56590830420626,2121-07-01
XMR,24771278.62807468,91.57708774784771,2121-07-01
XMR,24774302.62807468,91.58826719148917,2121-07-01
XMR,24777326.62807468,91.59944663513063,2121-08-01
XMR,24780350.62807468,91.6106260787721,2121-08-01
XMR,24783374.62807468,91.62180552241355,2121-08-01
XMR,24786398.62807468,91.63298496605502,2121-08-01
XMR,24789422.62807468,91.64416440969649,2121-09-01
XMR,24792446.62807468,91.65534385333794,2121-09-01
XMR,24795470.62807468,91.6665232969794,2121-09-01
XMR,24798494.62807468,91.67770274062086,2121-09-01
XMR,24801518.62807468,91.68888218426233,2121-09-01
XMR,24804542.62807468,91.70006162790378,2121-10-01
XMR,24807566.62807468,91.71124107154525,2121-10-01
XMR,24810590.62807468,91.72242051518671,2121-10-01
XMR,24813614.62807468,91.73359995882817,2121-10-01
XMR,24816638.62807468,91.74477940246963,2121-11-01
XMR,24819662.62807468,91.7559588461111,2121-11-01
XMR,24822686.62807468,91.76713828975255,2121-11-01
XMR,24825710.62807468,91.778317733394,2121-11-01
XMR,24828734.62807468,91.78949717703547,2121-12-01
XMR,24831758.62807468,91.80067662067694,2121-12-01
XMR,24834782.62807468,91.81185606431839,2121-12-01
XMR,24837806.62807468,91.82303550795986,2121-12-01
XMR,24840830.62807468,91.83421495160133,2121-12-01
XMR,24843854.62807468,91.84539439524279,2122-01-01
XMR,24846878.62807468,91.85657383888423,2122-01-01
XMR,24849902.62807468,91.8677532825257,2122-01-01
XMR,24852926.62807468,91.87893272616716,2122-01-01
XMR,24855950.62807468,91.89011216980862,2122-02-01
XMR,24858974.62807468,91.90129161345008,2122-02-01
XMR,24861998.62807468,91.91247105709155,2122-02-01
XMR,24865022.62807468,91.92365050073302,2122-02-01
XMR,24868046.62807468,91.93482994437447,2122-03-01
XMR,24871070.62807468,91.94600938801592,2122-03-01
XMR,24874094.62807468,91.95718883165739,2122-03-01
XMR,24877118.62807468,91.96836827529886,2122-03-01
XMR,24880142.62807468,91.97954771894031,2122-03-01
XMR,24883166.62807468,91.99072716258178,2122-04-01
XMR,24886190.62807468,92.00190660622324,2122-04-01
XMR,24889214.62807468,92.0130860498647,2122-04-01
XMR,24892238.62807468,92.02426549350616,2122-04-01
XMR,24895262.62807468,92.03544493714762,2122-05-01
XMR,24898286.62807468,92.04662438078908,2122-05-01
XMR,24901310.62807468,92.05780382443054,2122-05-01
XMR,24904334.62807468,92.068983268072,2122-05-01
XMR,24907358.62807468,92.08016271171347,2122-06-01
XMR,24910382.62807468,92.09134215535492,2122-06-01
XMR,24913406.62807468,92.10252159899639,2122-06-01
XMR,24916430.62807468,92.11370104263786,2122-06-01
XMR,24919454.62807468,92.12488048627931,2122-06-01
XMR,24922478.62807468,92.13605992992076,2122-07-01
XMR,24925502.62807468,92.14723937356223,2122-07-01
XMR,24928526.62807468,92.1584188172037,2122-07-01
XMR,24931550.62807468,92.16959826084515,2122-07-01
XMR,24934574.62807468,92.18077770448662,2122-08-01
XMR,24937598.62807468,92.19195714812808,2122-08-01
XMR,24940622.62807468,92.20313659176954,2122-08-01
XMR,24943646.62807468,92.21431603541099,2122-08-01
XMR,24946670.62807468,92.22549547905246,2122-08-01
XMR,24949694.62807468,92.23667492269392,2122-09-01
XMR,24952718.62807468,92.24785436633537,2122-09-01
XMR,24955742.62807468,92.25903380997684,2122-09-01
XMR,24958766.62807468,92.27021325361831,2122-09-01
XMR,24961790.62807468,92.28139269725976,2122-10-01
XMR,24964814.62807468,92.29257214090123,2122-10-01
XMR,24967838.62807468,92.3037515845427,2122-10-01
XMR,24970862.62807468,92.31493102818415,2122-10-01
XMR,24973886.62807468,92.3261104718256,2122-11-01
XMR,24976910.62807468,92.33728991546707,2122-11-01
XMR,24979934.62807468,92.34846935910853,2122-11-01
XMR,24982958.62807468,92.35964880274999,2122-11-01
XMR,24985982.62807468,92.37082824639145,2122-11-01
XMR,24989006.62807468,92.38200769003292,2122-12-01
XMR,24992030.62807468,92.39318713367439,2122-12-01
XMR,24995054.62807468,92.40436657731583,2122-12-01
XMR,24998078.62807468,92.4155460209573,2122-12-01
XMR,25001102.62807468,92.42672546459876,2123-01-01
XMR,25004126.62807468,92.43790490824023,2123-01-01
XMR,25007150.62807468,92.44908435188168,2123-01-01
XMR,25010174.62807468,92.46026379552315,2123-01-01
XMR,25013198.62807468,92.47144323916461,2123-02-01
XMR,25016222.62807468,92.48262268280607,2123-02-01
XMR,25019246.62807468,92.49380212644752,2123-02-01
XMR,25022270.62807468,92.50498157008899,2123-02-01
XMR,25025294.62807468,92.51616101373045,2123-03-01
XMR,25028318.62807468,92.5273404573719,2123-03-01
XMR,25031342.62807468,92.53851990101337,2123-03-01
XMR,25034366.62807468,92.54969934465484,2123-03-01
XMR,25037390.62807468,92.5608787882963,2123-03-01
XMR,25040414.62807468,92.57205823193776,2123-04-01
XMR,25043438.62807468,92.58323767557921,2123-04-01
XMR,25046462.62807468,92.59441711922068,2123-04-01
XMR,25049486.62807468,92.60559656286213,2123-04-01
XMR,25052510.62807468,92.6167760065036,2123-05-01
XMR,25055534.62807468,92.62795545014507,2123-05-01
XMR,25058558.62807468,92.63913489378652,2123-05-01
XMR,25061582.62807468,92.65031433742799,2123-05-01
XMR,25064606.62807468,92.66149378106945,2123-05-01
XMR,25067630.62807468,92.6726732247109,2123-06-01
XMR,25070654.62807468,92.68385266835236,2123-06-01
XMR,25073678.62807468,92.69503211199383,2123-06-01
XMR,25076702.62807468,92.70621155563529,2123-06-01
XMR,25079726.62807468,92.71739099927674,2123-07-01
XMR,25082750.62807468,92.72857044291821,2123-07-01
XMR,25085774.62807468,92.73974988655968,2123-07-01
XMR,25088798.62807468,92.75092933020113,2123-07-01
XMR,25091822.62807468,92.76210877384258,2123-08-01
XMR,25094846.62807468,92.77328821748405,2123-08-01
XMR,25097870.62807468,92.78446766112552,2123-08-01
XMR,25100894.62807468,92.79564710476697,2123-08-01
XMR,25103918.62807468,92.80682654840844,2123-08-01
XMR,25106942.62807468,92.8180059920499,2123-09-01
XMR,25109966.62807468,92.82918543569136,2123-09-01
XMR,25112990.62807468,92.84036487933282,2123-09-01
XMR,25116014.62807468,92.85154432297428,2123-09-01
XMR,25119038.62807468,92.86272376661574,2123-10-01
XMR,25122062.62807468,92.8739032102572,2123-10-01
XMR,25125086.62807468,92.88508265389866,2123-10-01
XMR,25128110.62807468,92.89626209754013,2123-10-01
XMR,25131134.62807468,92.90744154118158,2123-11-01
XMR,25134158.62807468,92.91862098482305,2123-11-01
XMR,25137182.62807468,92.92980042846452,2123-11-01
XMR,25140206.62807468,92.94097987210597,2123-11-01
XMR,25143230.62807468,92.95215931574742,2123-11-01
XMR,25146254.62807468,92.96333875938889,2123-12-01
XMR,25149278.62807468,92.97451820303036,2123-12-01
XMR,25152302.62807468,92.98569764667181,2123-12-01
XMR,25155326.62807468,92.99687709031328,2123-12-01
XMR,25158350.62807468,93.00805653395474,2124-01-01
XMR,25161374.62807468,93.01923597759621,2124-01-01
XMR,25164398.62807468,93.03041542123765,2124-01-01
XMR,25167422.62807468,93.04159486487912,2124-01-01
XMR,25170446.62807468,93.05277430852058,2124-01-01
XMR,25173470.62807468,93.06395375216205,2124-02-01
XMR,25176494.62807468,93.0751331958035,2124-02-01
XMR,25179518.62807468,93.08631263944497,2124-02-01
XMR,25182542.62807468,93.09749208308644,2124-02-01
XMR,25185566.62807468,93.10867152672789,2124-03-01
XMR,25188590.62807468,93.11985097036934,2124-03-01
XMR,25191614.62807468,93.13103041401081,2124-03-01
XMR,25194638.62807468,93.14220985765228,2124-03-01
XMR,25197662.62807468,93.15338930129373,2124-04-01
XMR,25200686.62807468,93.1645687449352,2124-04-01
XMR,25203710.62807468,93.17574818857666,2124-04-01
XMR,25206734.62807468,93.18692763221812,2124-04-01
XMR,25209758.62807468,93.19810707585958,2124-05-01
XMR,25212782.62807468,93.20928651950103,2124-05-01
XMR,25215806.62807468,93.2204659631425,2124-05-01
XMR,25218830.62807468,93.23164540678395,2124-05-01
XMR,25221854.62807468,93.24282485042542,2124-05-01
XMR,25224878.62807468,93.25400429406689,2124-06-01
XMR,25227902.62807468,93.26518373770834,2124-06-01
XMR,25230926.62807468,93.27636318134981,2124-06-01
XMR,25233950.62807468,93.28754262499127,2124-06-01
XMR,25236974.62807468,93.29872206863273,2124-07-01
XMR,25239998.62807468,93.30990151227418,2124-07-01
XMR,25243022.62807468,93.32108095591565,2124-07-01
XMR,25246046.62807468,93.33226039955711,2124-07-01
XMR,25249070.62807468,93.34343984319857,2124-07-01
XMR,25252094.62807468,93.35461928684003,2124-08-01
XMR,25255118.62807468,93.3657987304815,2124-08-01
XMR,25258142.62807468,93.37697817412295,2124-08-01
XMR,25261166.62807468,93.3881576177644,2124-08-01
XMR,25264190.62807468,93.39933706140587,2124-09-01
XMR,25267214.62807468,93.41051650504734,2124-09-01
XMR,25270238.62807468,93.4216959486888,2124-09-01
XMR,25273262.62807468,93.43287539233026,2124-09-01
XMR,25276286.62807468,93.44405483597173,2124-10-01
XMR,25279310.62807468,93.45523427961318,2124-10-01
XMR,25282334.62807468,93.46641372325465,2124-10-01
XMR,25285358.62807468,93.47759316689611,2124-10-01
XMR,25288382.62807468,93.48877261053757,2124-10-01
XMR,25291406.62807468,93.49995205417902,2124-11-01
XMR,25294430.62807468,93.51113149782049,2124-11-01
XMR,25297454.62807468,93.52231094146195,2124-11-01
XMR,25300478.62807468,93.53349038510342,2124-11-01
XMR,25303502.62807468,93.54466982874487,2124-12-01
XMR,25306526.62807468,93.55584927238634,2124-12-01
XMR,25309550.62807468,93.5670287160278,2124-12-01
XMR,25312574.62807468,93.57820815966924,2124-12-01
XMR,25315598.62807468,93.58938760331071,2125-01-01
XMR,25318622.62807468,93.60056704695218,2125-01-01
XMR,25321646.62807468,93.61174649059365,2125-01-01
XMR,25324670.62807468,93.6229259342351,2125-01-01
XMR,25327694.62807468,93.63410537787657,2125-01-01
XMR,25330718.62807468,93.64528482151803,2125-02-01
XMR,25333742.62807468,93.65646426515949,2125-02-01
XMR,25336766.62807468,93.66764370880094,2125-02-01
XMR,25339790.62807468,93.6788231524424,2125-02-01
XMR,25342814.62807468,93.69000259608387,2125-03-01
XMR,25345838.62807468,93.70118203972532,2125-03-01
XMR,25348862.62807468,93.71236148336679,2125-03-01
XMR,25351886.62807468,93.72354092700826,2125-03-01
XMR,25354910.62807468,93.73472037064971,2125-04-01
XMR,25357934.62807468,93.74589981429118,2125-04-01
XMR,25360958.62807468,93.75707925793263,2125-04-01
XMR,25363982.62807468,93.7682587015741,2125-04-01
XMR,25367006.62807468,93.77943814521555,2125-04-01
XMR,25370030.62807468,93.79061758885702,2125-05-01
XMR,25373054.62807468,93.80179703249848,2125-05-01
XMR,25376078.62807468,93.81297647613994,2125-05-01
XMR,25379102.62807468,93.8241559197814,2125-05-01
XMR,25382126.62807468,93.83533536342287,2125-06-01
XMR,25385150.62807468,93.84651480706432,2125-06-01
XMR,25388174.62807468,93.85769425070578,2125-06-01
XMR,25391198.62807468,93.86887369434724,2125-06-01
XMR,25394222.62807468,93.88005313798871,2125-07-01
XMR,25397246.62807468,93.89123258163016,2125-07-01
XMR,25400270.62807468,93.90241202527163,2125-07-01
XMR,25403294.62807468,93.9135914689131,2125-07-01
XMR,25406318.62807468,93.92477091255455,2125-07-01
XMR,25409342.62807468,93.935950356196,2125-08-01
XMR,25412366.62807468,93.94712979983747,2125-08-01
XMR,25415390.62807468,93.95830924347894,2125-08-01
XMR,25418414.62807468,93.96948868712039,2125-08-01
XMR,25421438.62807468,93.98066813076186,2125-09-01
XMR,25424462.62807468,93.99184757440332,2125-09-01
XMR,25427486.62807468,94.00302701804478,2125-09-01
XMR,25430510.62807468,94.01420646168624,2125-09-01
XMR,25433534.62807468,94.0253859053277,2125-10-01
XMR,25436558.62807468,94.03656534896916,2125-10-01
XMR,25439582.62807468,94.04774479261062,2125-10-01
XMR,25442606.62807468,94.05892423625208,2125-10-01
XMR,25445630.62807468,94.07010367989355,2125-10-01
XMR,25448654.62807468,94.081283123535,2125-11-01
XMR,25451678.62807468,94.09246256717647,2125-11-01
XMR,25454702.62807468,94.10364201081794,2125-11-01
XMR,25457726.62807468,94.11482145445939,2125-11-01
XMR,25460750.62807468,94.12600089810084,2125-12-01
XMR,25463774.62807468,94.13718034174231,2125-12-01
XMR,25466798.62807468,94.14835978538378,2125-12-01
XMR,25469822.62807468,94.15953922902524,2125-12-01
XMR,25472846.62807468,94.1707186726667,2125-12-01
XMR,25475870.62807468,94.18189811630816,2126-01-01
XMR,25478894.62807468,94.19307755994963,2126-01-01
XMR,25481918.62807468,94.20425700359107,2126-01-01
XMR,25484942.62807468,94.21543644723253,2126-01-01
XMR,25487966.62807468,94.226615890874,2126-02-01
XMR,25490990.62807468,94.23779533451547,2126-02-01
XMR,25494014.62807468,94.24897477815692,2126-02-01
XMR,25497038.62807468,94.26015422179839,2126-02-01
XMR,25500062.62807468,94.27133366543985,2126-03-01
XMR,25503086.62807468,94.28251310908131,2126-03-01
XMR,25506110.62807468,94.29369255272276,2126-03-01
XMR,25509134.62807468,94.30487199636423,2126-03-01
XMR,25512158.62807468,94.3160514400057,2126-04-01
XMR,25515182.62807468,94.32723088364715,2126-04-01
XMR,25518206.62807468,94.33841032728861,2126-04-01
