coin,block,total_supply,total_supply_pct,date
ZEC,843953,10405706.25,49.7996454138151,2020-11-01
ZEC,848157,10431981.25,49.92539235033351,2020-11-01
ZEC,852361,10458256.25,50.05113928685192,2020-11-01
ZEC,856565,10484531.25,50.17688622337033,2020-11-01
ZEC,860769,10510806.25,50.30263315988874,2020-12-01
ZEC,864973,10537081.25,50.42838009640715,2020-12-01
ZEC,868126,10556787.5,50.52269029879597,2020-12-01
ZEC,872330,10583062.5,50.64843723531438,2020-12-01
ZEC,876534,10609337.5,50.77418417183279,2020-12-01
ZEC,880738,10635612.5,50.899931108351204,2021-01-01
ZEC,884942,10661887.5,51.025678044869615,2021-01-01
ZEC,889146,10688162.5,51.151424981388026,2021-01-01
ZEC,892299,10707868.75,51.24573518377683,2021-01-01
ZEC,896503,10734143.75,51.37148212029524,2021-02-01
ZEC,900707,10760418.75,51.49722905681365,2021-02-01
ZEC,904911,10786693.75,51.62297599333206,2021-02-01
ZEC,909115,10812968.75,51.74872292985048,2021-02-01
ZEC,913319,10839243.75,51.87446986636889,2021-03-01
ZEC,916472,10858950.0,51.9687800687577,2021-03-01
ZEC,920676,10885225.0,52.09452700527611,2021-03-01
ZEC,924880,10911500.0,52.220273941794524,2021-03-01
ZEC,929084,10937775.0,52.346020878312935,2021-03-01
ZEC,933288,10964050.0,52.47176781483135,2021-04-01
ZEC,937492,10990325.0,52.59751475134976,2021-04-01
ZEC,940645,11010031.25,52.691824953738575,2021-04-01
ZEC,944849,11036306.25,52.817571890256986,2021-04-01
ZEC,949053,11062581.25,52.943318826775396,2021-05-01
ZEC,953257,11088856.25,53.06906576329381,2021-05-01
ZEC,957461,11115131.25,53.194812699812225,2021-05-01
ZEC,961665,11141406.25,53.320559636330636,2021-05-01
ZEC,964818,11161112.5,53.41486983871944,2021-05-01
ZEC,969022,11187387.5,53.54061677523785,2021-06-01
ZEC,973226,11213662.5,53.66636371175626,2021-06-01
ZEC,977430,11239937.5,53.79211064827467,2021-06-01
ZEC,981634,11266212.5,53.91785758479308,2021-06-01
ZEC,985838,11292487.5,54.043604521311494,2021-07-01
ZEC,990042,11318762.5,54.169351457829904,2021-07-01
ZEC,993195,11338468.75,54.26366166021872,2021-07-01
ZEC,997399,11364743.75,54.389408596737134,2021-07-01
ZEC,1001603,11391018.75,54.515155533255545,2021-08-01
ZEC,1005807,11417293.75,54.640902469773955,2021-08-01
ZEC,1010011,11443568.75,54.766649406292366,2021-08-01
ZEC,1014215,11469843.75,54.89239634281078,2021-08-01
ZEC,1017368,11489550.0,54.986706545199596,2021-08-01
ZEC,1021572,11515825.0,55.112453481718006,2021-09-01
ZEC,1025776,11542100.0,55.23820041823642,2021-09-01
ZEC,1029980,11568375.0,55.36394735475483,2021-09-01
ZEC,1034184,11594650.0,55.48969429127324,2021-09-01
ZEC,1038388,11620925.0,55.61544122779165,2021-10-01
ZEC,1041541,11640631.25,55.709751430180454,2021-10-01
ZEC,1045745,11666906.25,55.835498366698864,2021-10-01
ZEC,1049949,11693181.25,55.961245303217275,2021-10-01
ZEC,1054153,11719456.25,56.086992239735686,2021-11-01
ZEC,1058357,11745731.25,56.212739176254104,2021-11-01
ZEC,1062561,11772006.25,56.338486112772515,2021-11-01
ZEC,1065714,11791712.5,56.432796315161326,2021-11-01
ZEC,1069918,11817987.5,56.55854325167974,2021-11-01
ZEC,1074122,11844262.5,56.68429018819815,2021-12-01
ZEC,1078326,11870537.5,56.81003712471656,2021-12-01
ZEC,1082530,11896812.5,56.935784061234976,2021-12-01
ZEC,1086734,11923087.5,57.06153099775339,2021-12-01
ZEC,1089887,11942793.75,57.15584120014219,2022-01-01
ZEC,1094091,11969068.75,57.2815881366606,2022-01-01
ZEC,1098295,11995343.75,57.40733507317901,2022-01-01
ZEC,1102499,12021618.75,57.533082009697424,2022-01-01
ZEC,1106703,12047893.75,57.658828946215834,2022-02-01
ZEC,1110907,12074168.75,57.78457588273426,2022-02-01
ZEC,1114060,12093875.0,57.87888608512306,2022-02-01
ZEC,1118264,12120150.0,58.004633021641474,2022-02-01
ZEC,1122468,12146425.0,58.130379958159885,2022-02-01
ZEC,1126672,12172700.0,58.256126894678296,2022-03-01
ZEC,1130876,12198975.0,58.38187383119671,2022-03-01
ZEC,1135080,12225250.0,58.50762076771512,2022-03-01
ZEC,1138233,12244956.25,58.601930970103936,2022-03-01
ZEC,1142437,12271231.25,58.72767790662235,2022-04-01
ZEC,1146641,12297506.25,58.85342484314076,2022-04-01
ZEC,1150845,12323781.25,58.97917177965917,2022-04-01
ZEC,1155049,12350056.25,59.10491871617758,2022-04-01
ZEC,1159253,12376331.25,59.23066565269599,2022-05-01
ZEC,1162406,12396037.5,59.324975855084794,2022-05-01
ZEC,1166610,12422312.5,59.450722791603205,2022-05-01
ZEC,1170814,12448587.5,59.576469728121616,2022-05-01
ZEC,1175018,12474862.5,59.70221666464003,2022-05-01
ZEC,1179222,12501137.5,59.82796360115844,2022-06-01
ZEC,1183426,12527412.5,59.953710537676855,2022-06-01
ZEC,1186579,12547118.75,60.04802074006567,2022-06-01
ZEC,1190783,12573393.75,60.17376767658408,2022-06-01
ZEC,1194987,12599668.75,60.29951461310249,2022-07-01
ZEC,1199191,12625943.75,60.4252615496209,2022-07-01
ZEC,1203395,12652218.75,60.55100848613931,2022-07-01
ZEC,1207599,12678493.75,60.67675542265773,2022-07-01
ZEC,1210752,12698200.0,60.77106562504654,2022-08-01
ZEC,1214956,12724475.0,60.89681256156495,2022-08-01
ZEC,1219160,12750750.0,61.02255949808336,2022-08-01
ZEC,1223364,12777025.0,61.14830643460177,2022-08-01
ZEC,1227568,12803300.0,61.27405337112018,2022-08-01
ZEC,1231772,12829575.0,61.3998003076386,2022-09-01
ZEC,1235976,12855850.0,61.52554724415701,2022-09-01
ZEC,1239129,12875556.25,61.61985744654581,2022-09-01
ZEC,1243333,12901831.25,61.745604383064226,2022-09-01
ZEC,1247537,12928106.25,61.87135131958264,2022-10-01
ZEC,1251741,12954381.25,61.99709825610105,2022-10-01
ZEC,1255945,12980656.25,62.12284519261946,2022-10-01
ZEC,1260149,13006931.25,62.24859212913787,2022-10-01
ZEC,1263302,13026637.5,62.34290233152669,2022-10-01
ZEC,1267506,13052912.5,62.4686492680451,2022-11-01
ZEC,1271710,13079187.5,62.59439620456351,2022-11-01
ZEC,1275914,13105462.5,62.72014314108192,2022-11-01
ZEC,1280118,13131737.5,62.84589007760033,2022-11-01
ZEC,1284322,13158012.5,62.97163701411874,2022-12-01
ZEC,1287475,13177718.75,63.065947216507546,2022-12-01
ZEC,1291679,13203993.75,63.191694153025956,2022-12-01
ZEC,1295883,13230268.75,63.31744108954438,2022-12-01
ZEC,1300087,13256543.75,63.44318802606279,2023-01-01
ZEC,1304291,13282818.75,63.5689349625812,2023-01-01
ZEC,1308495,13309093.75,63.69468189909961,2023-01-01
ZEC,1311648,13328800.0,63.78899210148842,2023-01-01
ZEC,1315852,13355075.0,63.91473903800683,2023-01-01
ZEC,1320056,13381350.0,64.04048597452524,2023-02-01
ZEC,1324260,13407625.0,64.16623291104365,2023-02-01
ZEC,1328464,13433900.0,64.29197984756206,2023-02-01
ZEC,1332668,13460175.0,64.41772678408047,2023-02-01
ZEC,1335821,13479881.25,64.51203698646928,2023-03-01
ZEC,1340025,13506156.25,64.63778392298771,2023-03-01
ZEC,1344229,13532431.25,64.76353085950612,2023-03-01
ZEC,1348433,13558706.25,64.88927779602453,2023-03-01
ZEC,1352637,13584981.25,65.01502473254294,2023-04-01
ZEC,1356841,13611256.25,65.14077166906135,2023-04-01
ZEC,1359994,13630962.5,65.23508187145015,2023-04-01
ZEC,1364198,13657237.5,65.36082880796856,2023-04-01
ZEC,1368402,13683512.5,65.48657574448697,2023-05-01
ZEC,1372606,13709787.5,65.61232268100538,2023-05-01
ZEC,1376810,13736062.5,65.73806961752379,2023-05-01
ZEC,1381014,13762337.5,65.86381655404222,2023-05-01
ZEC,1384167,13782043.75,65.95812675643103,2023-05-01
ZEC,1388371,13808318.75,66.08387369294944,2023-06-01
ZEC,1392575,13834593.75,66.20962062946785,2023-06-01
ZEC,1396779,13860868.75,66.33536756598626,2023-06-01
ZEC,1400983,13887143.75,66.46111450250467,2023-06-01
ZEC,1405187,13913418.75,66.58686143902308,2023-07-01
ZEC,1408340,13933125.0,66.6811716414119,2023-07-01
ZEC,1412544,13959400.0,66.8069185779303,2023-07-01
ZEC,1416748,13985675.0,66.93266551444871,2023-07-01
ZEC,1420952,14011950.0,67.05841245096713,2023-07-01
ZEC,1425156,14038225.0,67.18415938748554,2023-08-01
ZEC,1429360,14064500.0,67.30990632400395,2023-08-01
ZEC,1432513,14084206.25,67.40421652639276,2023-08-01
ZEC,1436717,14110481.25,67.52996346291117,2023-08-01
ZEC,1440921,14136756.25,67.65571039942958,2023-09-01
ZEC,1445125,14163031.25,67.78145733594799,2023-09-01
ZEC,1449329,14189306.25,67.9072042724664,2023-09-01
ZEC,1453533,14215581.25,68.03295120898481,2023-09-01
ZEC,1457737,14241856.25,68.15869814550322,2023-10-01
ZEC,1460890,14261562.5,68.25300834789203,2023-10-01
ZEC,1465094,14287837.5,68.37875528441046,2023-10-01
ZEC,1469298,14314112.5,68.50450222092887,2023-10-01
ZEC,1473502,14340387.5,68.63024915744728,2023-10-01
ZEC,1477706,14366662.5,68.75599609396569,2023-11-01
ZEC,1481910,14392937.5,68.8817430304841,2023-11-01
ZEC,1485063,14412643.75,68.97605323287291,2023-11-01
ZEC,1489267,14438918.75,69.10180016939132,2023-11-01
ZEC,1493471,14465193.75,69.22754710590974,2023-12-01
ZEC,1497675,14491468.75,69.35329404242815,2023-12-01
ZEC,1501879,14517743.75,69.47904097894656,2023-12-01
ZEC,1506083,14544018.75,69.60478791546497,2023-12-01
ZEC,1509236,14563725.0,69.69909811785378,2024-01-01
ZEC,1513440,14590000.0,69.82484505437219,2024-01-01
ZEC,1517644,14616275.0,69.9505919908906,2024-01-01
ZEC,1521848,14642550.0,70.07633892740901,2024-01-01
ZEC,1526052,14668825.0,70.20208586392742,2024-01-01
ZEC,1530256,14695100.0,70.32783280044583,2024-02-01
ZEC,1533409,14714806.25,70.42214300283464,2024-02-01
ZEC,1537613,14741081.25,70.54788993935306,2024-02-01
ZEC,1541817,14767356.25,70.67363687587147,2024-02-01
ZEC,1546021,14793631.25,70.79938381238988,2024-03-01
ZEC,1550225,14819906.25,70.92513074890829,2024-03-01
ZEC,1554429,14846181.25,71.05087768542671,2024-03-01
ZEC,1557582,14865887.5,71.14518788781551,2024-03-01
ZEC,1561786,14892162.5,71.27093482433392,2024-04-01
ZEC,1565990,14918437.5,71.39668176085233,2024-04-01
ZEC,1570194,14944712.5,71.52242869737074,2024-04-01
ZEC,1574398,14970987.5,71.64817563388917,2024-04-01
ZEC,1578602,14997262.5,71.77392257040758,2024-04-01
ZEC,1581755,15016968.75,71.86823277279638,2024-05-01
ZEC,1585959,15043243.75,71.99397970931479,2024-05-01
ZEC,1590163,15069518.75,72.11972664583321,2024-05-01
ZEC,1594367,15095793.75,72.24547358235162,2024-05-01
ZEC,1598571,15122068.75,72.37122051887003,2024-06-01
ZEC,1602775,15148343.75,72.49696745538844,2024-06-01
ZEC,1605928,15168050.0,72.59127765777725,2024-06-01
ZEC,1610132,15194325.0,72.71702459429567,2024-06-01
ZEC,1614336,15220600.0,72.84277153081408,2024-07-01
ZEC,1618540,15246875.0,72.96851846733249,2024-07-01
ZEC,1622744,15273150.0,73.0942654038509,2024-07-01
ZEC,1626948,15299425.0,73.22001234036931,2024-07-01
ZEC,1630101,15319131.25,73.31432254275812,2024-07-01
ZEC,1634305,15345406.25,73.44006947927653,2024-08-01
ZEC,1638509,15371681.25,73.56581641579494,2024-08-01
ZEC,1642713,15397956.25,73.69156335231335,2024-08-01
ZEC,1646917,15424231.25,73.81731028883176,2024-08-01
ZEC,1651121,15450506.25,73.94305722535017,2024-09-01
ZEC,1654274,15470212.5,74.03736742773899,2024-09-01
ZEC,1658478,15496487.5,74.1631143642574,2024-09-01
ZEC,1662682,15522762.5,74.2888613007758,2024-09-01
ZEC,1666886,15549037.5,74.41460823729422,2024-09-01
ZEC,1671090,15575312.5,74.54035517381263,2024-10-01
ZEC,1675294,15601587.5,74.66610211033104,2024-10-01
ZEC,1679498,15627862.5,74.79184904684945,2024-10-01
ZEC,1682651,15645281.25,74.87521172812367,2024-10-01
ZEC,1686855,15658418.75,74.93808519638289,2024-11-01
ZEC,1691059,15671556.25,75.0009586646421,2024-11-01
ZEC,1695263,15684693.75,75.0638321329013,2024-11-01
ZEC,1699467,15697831.25,75.12670560116051,2024-11-01
ZEC,1703671,15710968.75,75.18957906941971,2024-12-01
ZEC,1706824,15720821.875,75.2367341706141,2024-12-01
ZEC,1711028,15733959.375,75.29960763887331,2024-12-01
ZEC,1715232,15747096.875,75.36248110713252,2024-12-01
ZEC,1719436,15760234.375,75.42535457539172,2024-12-01
ZEC,1723640,15773371.875,75.48822804365093,2025-01-01
ZEC,1727844,15786509.375,75.55110151191013,2025-01-01
ZEC,1730997,15796362.5,75.59825661310454,2025-01-01
ZEC,1735201,15809500.0,75.66113008136375,2025-01-01
ZEC,1739405,15822637.5,75.72400354962295,2025-02-01
ZEC,1743609,15835775.0,75.78687701788216,2025-02-01
ZEC,1747813,15848912.5,75.84975048614136,2025-02-01
ZEC,1752017,15862050.0,75.91262395440057,2025-02-01
ZEC,1755170,15871903.125,75.95977905559498,2025-03-01
ZEC,1759374,15885040.625,76.02265252385419,2025-03-01
ZEC,1763578,15898178.125,76.08552599211339,2025-03-01
ZEC,1767782,15911315.625,76.1483994603726,2025-03-01
ZEC,1771986,15924453.125,76.2112729286318,2025-04-01
ZEC,1776190,15937590.625,76.27414639689101,2025-04-01
ZEC,1779343,15947443.75,76.32130149808542,2025-04-01
ZEC,1783547,15960581.25,76.38417496634462,2025-04-01
ZEC,1787751,15973718.75,76.44704843460383,2025-04-01
ZEC,1791955,15986856.25,76.50992190286303,2025-05-01
ZEC,1796159,15999993.75,76.57279537112224,2025-05-01
ZEC,1800363,16013131.25,76.63566883938144,2025-05-01
ZEC,1803516,16022984.375,76.68282394057584,2025-05-01
ZEC,1807720,16036121.875,76.74569740883506,2025-06-01
ZEC,1811924,16049259.375,76.80857087709427,2025-06-01
ZEC,1816128,16062396.875,76.87144434535347,2025-06-01
ZEC,1820332,16075534.375,76.93431781361268,2025-06-01
ZEC,1824536,16088671.875,76.99719128187188,2025-07-01
ZEC,1827689,16098525.0,77.04434638306627,2025-07-01
ZEC,1831893,16111662.5,77.10721985132548,2025-07-01
ZEC,1836097,16124800.0,77.1700933195847,2025-07-01
ZEC,1840301,16137937.5,77.2329667878439,2025-07-01
ZEC,1844505,16151075.0,77.2958402561031,2025-08-01
ZEC,1848709,16164212.5,77.35871372436232,2025-08-01
ZEC,1851862,16174065.625,77.40586882555671,2025-08-01
ZEC,1856066,16187203.125,77.46874229381592,2025-08-01
ZEC,1860270,16200340.625,77.53161576207512,2025-09-01
ZEC,1864474,16213478.125,77.59448923033433,2025-09-01
ZEC,1868678,16226615.625,77.65736269859353,2025-09-01
ZEC,1872882,16239753.125,77.72023616685274,2025-09-01
ZEC,1876035,16249606.25,77.76739126804715,2025-09-01
ZEC,1880239,16262743.75,77.83026473630635,2025-10-01
ZEC,1884443,16275881.25,77.89313820456556,2025-10-01
ZEC,1888647,16289018.75,77.95601167282477,2025-10-01
ZEC,1892851,16302156.25,78.01888514108397,2025-10-01
ZEC,1897055,16315293.75,78.08175860934318,2025-11-01
ZEC,1901259,16328431.25,78.14463207760238,2025-11-01
ZEC,1904412,16338284.375,78.19178717879679,2025-11-01
ZEC,1908616,16351421.875,78.254660647056,2025-11-01
ZEC,1912820,16364559.375,78.3175341153152,2025-12-01
ZEC,1917024,16377696.875,78.38040758357441,2025-12-01
ZEC,1921228,16390834.375,78.44328105183361,2025-12-01
ZEC,1925432,16403971.875,78.50615452009282,2025-12-01
ZEC,1928585,16413825.0,78.55330962128723,2025-12-01
ZEC,1932789,16426962.5,78.61618308954644,2026-01-01
ZEC,1936993,16440100.0,78.67905655780564,2026-01-01
ZEC,1941197,16453237.5,78.74193002606485,2026-01-01
ZEC,1945401,16466375.0,78.80480349432405,2026-01-01
ZEC,1949605,16479512.5,78.86767696258326,2026-02-01
ZEC,1952758,16489365.625,78.91483206377767,2026-02-01
ZEC,1956962,16502503.125,78.97770553203686,2026-02-01
ZEC,1961166,16515640.625,79.04057900029608,2026-02-01
ZEC,1965370,16528778.125,79.10345246855528,2026-03-01
ZEC,1969574,16541915.625,79.16632593681449,2026-03-01
ZEC,1973778,16555053.125,79.22919940507369,2026-03-01
ZEC,1976931,16564906.25,79.27635450626809,2026-03-01
ZEC,1981135,16578043.75,79.33922797452729,2026-03-01
ZEC,1985339,16591181.25,79.4021014427865,2026-04-01
ZEC,1989543,16604318.75,79.4649749110457,2026-04-01
ZEC,1993747,16617456.25,79.52784837930491,2026-04-01
ZEC,1997951,16630593.75,79.59072184756411,2026-04-01
ZEC,2001104,16640446.875,79.63787694875852,2026-05-01
ZEC,2005308,16653584.375,79.70075041701773,2026-05-01
ZEC,2009512,16666721.875,79.76362388527693,2026-05-01
ZEC,2013716,16679859.375,79.82649735353614,2026-05-01
ZEC,2017920,16692996.875,79.88937082179535,2026-06-01
ZEC,2022124,16706134.375,79.95224429005455,2026-06-01
ZEC,2025277,16715987.5,79.99939939124896,2026-06-01
ZEC,2029481,16729125.0,80.06227285950817,2026-06-01
ZEC,2033685,16742262.5,80.12514632776737,2026-06-01
ZEC,2037889,16755400.0,80.18801979602658,2026-07-01
ZEC,2042093,16768537.5,80.25089326428578,2026-07-01
ZEC,2046297,16781675.0,80.31376673254499,2026-07-01
ZEC,2049450,16791528.125,80.3609218337394,2026-07-01
ZEC,2053654,16804665.625,80.4237953019986,2026-08-01
ZEC,2057858,16817803.125,80.48666877025781,2026-08-01
ZEC,2062062,16830940.625,80.54954223851702,2026-08-01
ZEC,2066266,16844078.125,80.61241570677622,2026-08-01
ZEC,2070470,16857215.625,80.67528917503543,2026-09-01
ZEC,2073623,16867068.75,80.72244427622984,2026-09-01
ZEC,2077827,16880206.25,80.78531774448903,2026-09-01
ZEC,2082031,16893343.75,80.84819121274825,2026-09-01
ZEC,2086235,16906481.25,80.91106468100745,2026-09-01
ZEC,2090439,16919618.75,80.97393814926666,2026-10-01
ZEC,2094643,16932756.25,81.03681161752586,2026-10-01
ZEC,2097796,16942609.375,81.08396671872026,2026-10-01
ZEC,2102000,16955746.875,81.14684018697946,2026-10-01
ZEC,2106204,16968884.375,81.20971365523867,2026-11-01
ZEC,2110408,16982021.875,81.27258712349787,2026-11-01
ZEC,2114612,16995159.375,81.3354605917571,2026-11-01
ZEC,2118816,17008296.875,81.3983340600163,2026-11-01
ZEC,2123020,17021434.375,81.46120752827551,2026-12-01
ZEC,2126173,17031287.5,81.5083626294699,2026-12-01
ZEC,2130377,17044425.0,81.5712360977291,2026-12-01
ZEC,2134581,17057562.5,81.63410956598831,2026-12-01
ZEC,2138785,17070700.0,81.69698303424752,2026-12-01
ZEC,2142989,17083837.5,81.75985650250672,2027-01-01
ZEC,2147193,17096975.0,81.82272997076593,2027-01-01
ZEC,2150346,17106828.125,81.86988507196034,2027-01-01
ZEC,2154550,17119965.625,81.93275854021954,2027-01-01
ZEC,2158754,17133103.125,81.99563200847875,2027-02-01
ZEC,2162958,17146240.625,82.05850547673795,2027-02-01
ZEC,2167162,17159378.125,82.12137894499716,2027-02-01
ZEC,2171366,17172515.625,82.18425241325636,2027-02-01
ZEC,2174519,17182368.75,82.23140751445077,2027-03-01
ZEC,2178723,17195506.25,82.29428098270998,2027-03-01
ZEC,2182927,17208643.75,82.35715445096918,2027-03-01
ZEC,2187131,17221781.25,82.42002791922839,2027-03-01
ZEC,2191335,17234918.75,82.4829013874876,2027-03-01
ZEC,2195539,17248056.25,82.5457748557468,2027-04-01
ZEC,2198692,17257909.375,82.5929299569412,2027-04-01
ZEC,2202896,17271046.875,82.65580342520042,2027-04-01
ZEC,2207100,17284184.375,82.71867689345962,2027-04-01
ZEC,2211304,17297321.875,82.78155036171883,2027-05-01
ZEC,2215508,17310459.375,82.84442382997803,2027-05-01
ZEC,2219712,17323596.875,82.90729729823724,2027-05-01
ZEC,2222865,17333450.0,82.95445239943164,2027-05-01
ZEC,2227069,17346587.5,83.01732586769084,2027-05-01
ZEC,2231273,17359725.0,83.08019933595006,2027-06-01
ZEC,2235477,17372862.5,83.14307280420927,2027-06-01
ZEC,2239681,17386000.0,83.20594627246847,2027-06-01
ZEC,2243885,17399137.5,83.26881974072768,2027-06-01
ZEC,2247038,17408990.625,83.31597484192207,2027-07-01
ZEC,2251242,17422128.125,83.37884831018127,2027-07-01
ZEC,2255446,17435265.625,83.44172177844048,2027-07-01
ZEC,2259650,17448403.125,83.5045952466997,2027-07-01
ZEC,2263854,17461540.625,83.56746871495889,2027-08-01
ZEC,2268058,17474678.125,83.6303421832181,2027-08-01
ZEC,2271211,17484531.25,83.67749728441251,2027-08-01
ZEC,2275415,17497668.75,83.74037075267171,2027-08-01
ZEC,2279619,17510806.25,83.80324422093092,2027-08-01
ZEC,2283823,17523943.75,83.86611768919012,2027-09-01
ZEC,2288027,17537081.25,83.92899115744933,2027-09-01
ZEC,2292231,17550218.75,83.99186462570853,2027-09-01
ZEC,2295384,17560071.875,84.03901972690294,2027-09-01
ZEC,2299588,17573209.375,84.10189319516215,2027-10-01
ZEC,2303792,17586346.875,84.16476666342135,2027-10-01
ZEC,2307996,17599484.375,84.22764013168056,2027-10-01
ZEC,2312200,17612621.875,84.29051359993977,2027-10-01
ZEC,2316404,17625759.375,84.35338706819897,2027-11-01
ZEC,2319557,17635612.5,84.40054216939338,2027-11-01
ZEC,2323761,17648750.0,84.46341563765259,2027-11-01
ZEC,2327965,17661887.5,84.52628910591179,2027-11-01
ZEC,2332169,17675025.0,84.589162574171,2027-11-01
ZEC,2336373,17688162.5,84.6520360424302,2027-12-01
ZEC,2340577,17701300.0,84.71490951068941,2027-12-01
ZEC,2344781,17714437.5,84.77778297894861,2027-12-01
ZEC,2347934,17724290.625,84.82493808014301,2027-12-01
ZEC,2352138,17737428.125,84.88781154840223,2028-01-01
ZEC,2356342,17750565.625,84.95068501666142,2028-01-01
ZEC,2360546,17763703.125,85.01355848492064,2028-01-01
ZEC,2364750,17776840.625,85.07643195317985,2028-01-01
ZEC,2368954,17789978.125,85.13930542143905,2028-02-01
ZEC,2372107,17799831.25,85.18646052263344,2028-02-01
ZEC,2376311,17812968.75,85.24933399089265,2028-02-01
ZEC,2380515,17826106.25,85.31220745915185,2028-02-01
ZEC,2384719,17839243.75,85.37508092741106,2028-02-01
ZEC,2388923,17852381.25,85.43795439567027,2028-03-01
ZEC,2393127,17865518.75,85.50082786392949,2028-03-01
ZEC,2396280,17875371.875,85.54798296512388,2028-03-01
ZEC,2400484,17888509.375,85.61085643338309,2028-03-01
ZEC,2404688,17901646.875,85.67372990164229,2028-04-01
ZEC,2408892,17914784.375,85.7366033699015,2028-04-01
ZEC,2413096,17927921.875,85.7994768381607,2028-04-01
ZEC,2417300,17941059.375,85.86235030641991,2028-04-01
ZEC,2420453,17950912.5,85.90950540761432,2028-05-01
ZEC,2424657,17964050.0,85.97237887587352,2028-05-01
ZEC,2428861,17977187.5,86.03525234413273,2028-05-01
ZEC,2433065,17990325.0,86.09812581239194,2028-05-01
ZEC,2437269,18003462.5,86.16099928065114,2028-05-01
ZEC,2441473,18016600.0,86.22387274891035,2028-06-01
ZEC,2444626,18026453.125,86.27102785010476,2028-06-01
ZEC,2448830,18039590.625,86.33390131836396,2028-06-01
ZEC,2453034,18052728.125,86.39677478662317,2028-06-01
ZEC,2457238,18065865.625,86.45964825488237,2028-07-01
ZEC,2461442,18079003.125,86.52252172314158,2028-07-01
ZEC,2465646,18092140.625,86.58539519140078,2028-07-01
ZEC,2468799,18101993.75,86.63255029259518,2028-07-01
ZEC,2473003,18115131.25,86.6954237608544,2028-07-01
ZEC,2477207,18128268.75,86.7582972291136,2028-08-01
ZEC,2481411,18141406.25,86.8211706973728,2028-08-01
ZEC,2485615,18154543.75,86.88404416563202,2028-08-01
ZEC,2489819,18167681.25,86.94691763389122,2028-08-01
ZEC,2492972,18177534.375,86.99407273508562,2028-09-01
ZEC,2497176,18190671.875,87.05694620334484,2028-09-01
ZEC,2501380,18203809.375,87.11981967160403,2028-09-01
ZEC,2505584,18216946.875,87.18269313986325,2028-09-01
ZEC,2509788,18230084.375,87.24556660812245,2028-10-01
ZEC,2513992,18243221.875,87.30844007638166,2028-10-01
ZEC,2517145,18253075.0,87.35559517757605,2028-10-01
ZEC,2521349,18266212.5,87.41846864583526,2028-10-01
ZEC,2525553,18275171.875,87.4613464368674,2028-10-01
ZEC,2529757,18281740.625,87.49278317099701,2028-11-01
ZEC,2533961,18288309.375,87.52421990512661,2028-11-01
ZEC,2538165,18294878.125,87.55565663925621,2028-11-01
ZEC,2541318,18299804.6875,87.57923418985342,2028-11-01
ZEC,2545522,18306373.4375,87.61067092398302,2028-12-01
ZEC,2549726,18312942.1875,87.64210765811262,2028-12-01
ZEC,2553930,18319510.9375,87.67354439224223,2028-12-01
ZEC,2558134,18326079.6875,87.70498112637183,2028-12-01
ZEC,2562338,18332648.4375,87.73641786050143,2029-01-01
ZEC,2566542,18339217.1875,87.76785459463103,2029-01-01
ZEC,2569695,18344143.75,87.79143214522824,2029-01-01
ZEC,2573899,18350712.5,87.82286887935784,2029-01-01
ZEC,2578103,18357281.25,87.85430561348745,2029-01-01
ZEC,2582307,18363850.0,87.88574234761704,2029-02-01
ZEC,2586511,18370418.75,87.91717908174665,2029-02-01
ZEC,2590715,18376987.5,87.94861581587625,2029-02-01
ZEC,2593868,18381914.0625,87.97219336647345,2029-02-01
ZEC,2598072,18388482.8125,88.00363010060306,2029-03-01
ZEC,2602276,18395051.5625,88.03506683473266,2029-03-01
ZEC,2606480,18401620.3125,88.06650356886226,2029-03-01
ZEC,2610684,18408189.0625,88.09794030299186,2029-03-01
ZEC,2614888,18414757.8125,88.12937703712147,2029-04-01
ZEC,2618041,18419684.375,88.15295458771867,2029-04-01
ZEC,2622245,18426253.125,88.18439132184828,2029-04-01
ZEC,2626449,18432821.875,88.21582805597788,2029-04-01
ZEC,2630653,18439390.625,88.24726479010748,2029-05-01
ZEC,2634857,18445959.375,88.27870152423708,2029-05-01
ZEC,2639061,18452528.125,88.31013825836669,2029-05-01
ZEC,2642214,18457454.6875,88.33371580896389,2029-05-01
ZEC,2646418,18464023.4375,88.3651525430935,2029-05-01
ZEC,2650622,18470592.1875,88.39658927722309,2029-06-01
ZEC,2654826,18477160.9375,88.4280260113527,2029-06-01
ZEC,2659030,18483729.6875,88.4594627454823,2029-06-01
ZEC,2663234,18490298.4375,88.49089947961191,2029-06-01
ZEC,2666387,18495225.0,88.51447703020911,2029-07-01
ZEC,2670591,18501793.75,88.5459137643387,2029-07-01
ZEC,2674795,18508362.5,88.5773504984683,2029-07-01
ZEC,2678999,18514931.25,88.60878723259792,2029-07-01
ZEC,2683203,18521500.0,88.64022396672752,2029-07-01
ZEC,2687407,18528068.75,88.67166070085713,2029-08-01
ZEC,2690560,18532995.3125,88.69523825145433,2029-08-01
ZEC,2694764,18539564.0625,88.72667498558393,2029-08-01
ZEC,2698968,18546132.8125,88.75811171971353,2029-08-01
ZEC,2703172,18552701.5625,88.78954845384314,2029-09-01
ZEC,2707376,18559270.3125,88.82098518797274,2029-09-01
ZEC,2711580,18565839.0625,88.85242192210234,2029-09-01
ZEC,2714733,18570765.625,88.87599947269955,2029-09-01
ZEC,2718937,18577334.375,88.90743620682915,2029-10-01
