coin,block,total_supply,total_supply_pct,date
GAS,0,7.0,7.000000000000001e-06,2017-07-01
GAS,15768,110383.0,0.11038300000000001,2017-07-01
GAS,47304,331135.0,0.33113499999999996,2017-07-01
GAS,78840,551887.0,0.551887,2017-07-01
GAS,110376,772639.0,0.772639,2017-08-01
GAS,134028,938203.0,0.9382029999999999,2017-08-01
GAS,165564,1158955.0,1.158955,2017-08-01
GAS,197100,1379707.0,1.379707,2017-08-01
GAS,228636,1600459.0,1.6004589999999999,2017-08-01
GAS,260172,1821211.0,1.821211,2017-09-01
GAS,291708,2041963.0,2.041963,2017-09-01
GAS,315360,2207527.0,2.2075270000000002,2017-09-01
GAS,346896,2428279.0,2.428279,2017-09-01
GAS,378432,2649031.0,2.649031,2017-10-01
GAS,409968,2869783.0,2.869783,2017-10-01
GAS,441504,3090535.0,3.090535,2017-10-01
GAS,473040,3311287.0,3.311287,2017-10-01
GAS,504576,3532039.0,3.532039,2017-10-01
GAS,528228,3697603.0,3.697603,2017-11-01
GAS,559764,3918355.0,3.9183549999999996,2017-11-01
GAS,591300,4139107.0,4.139107,2017-11-01
GAS,622836,4359859.0,4.359859,2017-11-01
GAS,654372,4580611.0,4.580610999999999,2017-12-01
GAS,685908,4801363.0,4.801363,2017-12-01
GAS,709560,4966927.0,4.966927,2017-12-01
GAS,741096,5187679.0,5.187679,2017-12-01
GAS,772632,5408431.0,5.408430999999999,2018-01-01
GAS,804168,5629183.0,5.629183,2018-01-01
GAS,835704,5849935.0,5.849934999999999,2018-01-01
GAS,867240,6070687.0,6.070687,2018-01-01
GAS,890892,6236251.0,6.236251,2018-01-01
GAS,922428,6457003.0,6.457003,2018-02-01
GAS,953964,6677755.0,6.677755,2018-02-01
GAS,985500,6898507.0,6.8985069999999995,2018-02-01
GAS,1017036,7119259.0,7.119259,2018-02-01
GAS,1048572,7340011.0,7.3400110000000005,2018-03-01
GAS,1072224,7505575.0,7.505575,2018-03-01
GAS,1103760,7726327.0,7.7263269999999995,2018-03-01
GAS,1135296,7947079.0,7.947079,2018-03-01
GAS,1166832,8167831.0,8.167831,2018-04-01
GAS,1198368,8388583.0,8.388582999999999,2018-04-01
GAS,1229904,8609335.0,8.609335,2018-04-01
GAS,1253556,8774899.0,8.774899,2018-04-01
GAS,1285092,8995651.0,8.995651,2018-04-01
GAS,1316628,9216403.0,9.216403,2018-05-01
GAS,1348164,9437155.0,9.437155,2018-05-01
GAS,1379700,9657907.0,9.657907,2018-05-01
GAS,1411236,9878659.0,9.878658999999999,2018-05-01
GAS,1434888,10044223.0,10.044222999999999,2018-06-01
GAS,1466424,10264975.0,10.264975,2018-06-01
GAS,1497960,10485727.0,10.485727,2018-06-01
GAS,1529496,10706479.0,10.706479,2018-06-01
GAS,1561032,10927231.0,10.927230999999999,2018-07-01
GAS,1592568,11147983.0,11.147983,2018-07-01
GAS,1616220,11313547.0,11.313547,2018-07-01
GAS,1647756,11534299.0,11.534299,2018-07-01
GAS,1679292,11755051.0,11.755051,2018-07-01
GAS,1710828,11975803.0,11.975803,2018-08-01
GAS,1742364,12196555.0,12.196555,2018-08-01
GAS,1773900,12417307.0,12.417307,2018-08-01
GAS,1797552,12582871.0,12.582871,2018-08-01
GAS,1829088,12803623.0,12.803623,2018-09-01
GAS,1860624,13024375.0,13.024375,2018-09-01
GAS,1892160,13245127.0,13.245127,2018-09-01
GAS,1923696,13465879.0,13.465879,2018-09-01
GAS,1955232,13686631.0,13.686630999999998,2018-10-01
GAS,1978884,13852195.0,13.852195,2018-10-01
GAS,2010420,14062526.0,14.062526,2018-10-01
GAS,2041956,14251742.0,14.251742,2018-10-01
GAS,2073492,14440958.0,14.440958,2018-10-01
GAS,2105028,14630174.0,14.630174000000002,2018-11-01
GAS,2136564,14819390.0,14.819389999999999,2018-11-01
GAS,2160216,14961302.0,14.961302000000002,2018-11-01
GAS,2191752,15150518.0,15.150517999999998,2018-11-01
GAS,2223288,15339734.0,15.339734,2018-12-01
GAS,2254824,15528950.0,15.52895,2018-12-01
GAS,2286360,15718166.0,15.718166,2018-12-01
GAS,2317896,15907382.0,15.907382,2018-12-01
GAS,2341548,16049294.0,16.049294,2018-12-01
GAS,2373084,16238510.0,16.23851,2019-01-01
GAS,2404620,16427726.0,16.427726,2019-01-01
GAS,2436156,16616942.0,16.616942,2019-01-01
GAS,2467692,16806158.0,16.806158,2019-01-01
GAS,2499228,16995374.0,16.995373999999998,2019-02-01
GAS,2522880,17137286.0,17.137286,2019-02-01
GAS,2554416,17326502.0,17.326501999999998,2019-02-01
GAS,2585952,17515718.0,17.515718,2019-02-01
GAS,2617488,17704934.0,17.704934,2019-03-01
GAS,2649024,17894150.0,17.89415,2019-03-01
GAS,2680560,18083366.0,18.083366,2019-03-01
GAS,2712096,18272582.0,18.272582,2019-03-01
GAS,2735748,18414494.0,18.414494,2019-04-01
GAS,2767284,18603710.0,18.60371,2019-04-01
GAS,2798820,18792926.0,18.792925999999998,2019-04-01
GAS,2830356,18982142.0,18.982142,2019-04-01
GAS,2861892,19171358.0,19.171357999999998,2019-04-01
GAS,2893428,19360574.0,19.360574,2019-05-01
GAS,2917080,19502486.0,19.502486,2019-05-01
GAS,2948616,19691702.0,19.691702,2019-05-01
GAS,2980152,19880918.0,19.880918,2019-05-01
GAS,3011688,20070134.0,20.070134,2019-06-01
GAS,3043224,20259350.0,20.25935,2019-06-01
GAS,3074760,20448566.0,20.448566,2019-06-01
GAS,3098412,20590478.0,20.590478,2019-06-01
GAS,3129948,20779694.0,20.779694000000003,2019-07-01
GAS,3161484,20968910.0,20.968909999999997,2019-07-01
GAS,3193020,21158126.0,21.158126,2019-07-01
GAS,3224556,21347342.0,21.347342,2019-07-01
GAS,3256092,21536558.0,21.536558,2019-07-01
GAS,3279744,21678470.0,21.67847,2019-08-01
GAS,3311280,21867686.0,21.867686,2019-08-01
GAS,3342816,22056902.0,22.056902,2019-08-01
GAS,3374352,22246118.0,22.246118,2019-08-01
GAS,3405888,22435334.0,22.435334,2019-09-01
GAS,3437424,22624550.0,22.62455,2019-09-01
GAS,3461076,22766462.0,22.766462,2019-09-01
GAS,3492612,22955678.0,22.955678,2019-09-01
GAS,3524148,23144894.0,23.144894,2019-09-01
GAS,3555684,23334110.0,23.33411,2019-10-01
GAS,3587220,23523326.0,23.523326,2019-10-01
GAS,3618756,23712542.0,23.712542,2019-10-01
GAS,3642408,23854454.0,23.854454,2019-10-01
GAS,3673944,24043670.0,24.04367,2019-11-01
GAS,3705480,24232886.0,24.232886,2019-11-01
GAS,3737016,24422102.0,24.422102000000002,2019-11-01
GAS,3768552,24611318.0,24.611317999999997,2019-11-01
GAS,3800088,24800534.0,24.800534,2019-12-01
GAS,3823740,24942446.0,24.942446,2019-12-01
GAS,3855276,25131662.0,25.131662,2019-12-01
GAS,3886812,25320878.0,25.320878,2019-12-01
GAS,3918348,25510094.0,25.510094,2019-12-01
GAS,3949884,25699310.0,25.699309999999997,2020-01-01
GAS,3981420,25888526.0,25.888526,2020-01-01
GAS,4005072,26025365.0,26.025365,2020-01-01
GAS,4036608,26183045.0,26.183045,2020-01-01
GAS,4068144,26340725.0,26.340725,2020-02-01
GAS,4099680,26498405.0,26.498405,2020-02-01
GAS,4131216,26656085.0,26.656085,2020-02-01
GAS,4162752,26813765.0,26.813765,2020-02-01
GAS,4186404,26932025.0,26.932025,2020-03-01
GAS,4217940,27089705.0,27.089705,2020-03-01
GAS,4249476,27247385.0,27.247385,2020-03-01
GAS,4281012,27405065.0,27.405065,2020-03-01
GAS,4312548,27562745.0,27.562745,2020-03-01
GAS,4344084,27720425.0,27.720425,2020-04-01
GAS,4367736,27838685.0,27.838685,2020-04-01
GAS,4399272,27996365.0,27.996365,2020-04-01
GAS,4430808,28154045.0,28.154045,2020-04-01
GAS,4462344,28311725.0,28.311725,2020-05-01
GAS,4493880,28469405.0,28.469405,2020-05-01
GAS,4525416,28627085.0,28.627085,2020-05-01
GAS,4549068,28745345.0,28.745345,2020-05-01
GAS,4580604,28903025.0,28.903025,2020-06-01
GAS,4612140,29060705.0,29.060705,2020-06-01
GAS,4643676,29218385.0,29.218385,2020-06-01
GAS,4675212,29376065.0,29.376065,2020-06-01
GAS,4706748,29533745.0,29.533745,2020-06-01
GAS,4730400,29652005.0,29.652005,2020-07-01
GAS,4761936,29809685.0,29.809685,2020-07-01
GAS,4793472,29967365.0,29.967365,2020-07-01
GAS,4825008,30125045.0,30.125045,2020-07-01
GAS,4856544,30282725.0,30.282725,2020-08-01
GAS,4888080,30440405.0,30.440405,2020-08-01
GAS,4919616,30598085.0,30.598085,2020-08-01
GAS,4943268,30716345.0,30.716345,2020-08-01
GAS,4974804,30874025.0,30.874025,2020-08-01
GAS,5006340,31031705.0,31.031705,2020-09-01
GAS,5037876,31189385.0,31.189384999999998,2020-09-01
GAS,5069412,31347065.0,31.347065,2020-09-01
GAS,5100948,31504745.0,31.504745,2020-09-01
GAS,5124600,31623005.0,31.623005,2020-10-01
GAS,5156136,31780685.0,31.780685,2020-10-01
GAS,5187672,31938365.0,31.938365,2020-10-01
GAS,5219208,32096045.0,32.096045000000004,2020-10-01
GAS,5250744,32253725.0,32.253725,2020-11-01
GAS,5282280,32411405.0,32.411405,2020-11-01
GAS,5305932,32529665.0,32.529665,2020-11-01
GAS,5337468,32687345.0,32.687345,2020-11-01
GAS,5369004,32845025.0,32.845025,2020-11-01
GAS,5400540,33002705.0,33.002705,2020-12-01
GAS,5432076,33160385.0,33.160385,2020-12-01
GAS,5463612,33318065.0,33.318065000000004,2020-12-01
GAS,5487264,33436325.0,33.436325,2020-12-01
GAS,5518800,33594005.0,33.594004999999996,2021-01-01
GAS,5550336,33751685.0,33.751684999999995,2021-01-01
GAS,5581872,33909365.0,33.909365,2021-01-01
GAS,5613408,34067045.0,34.067045,2021-01-01
GAS,5644944,34224725.0,34.224725,2021-02-01
GAS,5668596,34342985.0,34.342985,2021-02-01
GAS,5700132,34500665.0,34.500665000000005,2021-02-01
GAS,5731668,34658345.0,34.658345000000004,2021-02-01
GAS,5763204,34816025.0,34.816025,2021-03-01
GAS,5794740,34973705.0,34.973705,2021-03-01
GAS,5826276,35131385.0,35.131385,2021-03-01
GAS,5849928,35249645.0,35.249645,2021-03-01
GAS,5881464,35407325.0,35.407325,2021-03-01
GAS,5913000,35565005.0,35.565005,2021-04-01
GAS,5944536,35722685.0,35.722685,2021-04-01
GAS,5976072,35880365.0,35.880365,2021-04-01
GAS,6007608,36030436.0,36.030436,2021-04-01
GAS,6031260,36125044.0,36.125044,2021-05-01
GAS,6062796,36251188.0,36.251188,2021-05-01
GAS,6094332,36377332.0,36.377332,2021-05-01
GAS,6125868,36503476.0,36.503476,2021-05-01
GAS,6157404,36629620.0,36.62962,2021-06-01
GAS,6188940,36755764.0,36.755764,2021-06-01
GAS,6212592,36850372.0,36.850372,2021-06-01
GAS,6244128,36976516.0,36.976516,2021-06-01
GAS,6275664,37102660.0,37.10266,2021-06-01
GAS,6307200,37228804.0,37.228804,2021-07-01
GAS,6338736,37354948.0,37.354948,2021-07-01
GAS,6370272,37481092.0,37.481092,2021-07-01
GAS,6393924,37575700.0,37.5757,2021-07-01
GAS,6425460,37701844.0,37.701844,2021-08-01
GAS,6456996,37827988.0,37.827988000000005,2021-08-01
GAS,6488532,37954132.0,37.954132,2021-08-01
GAS,6520068,38080276.0,38.080276000000005,2021-08-01
GAS,6551604,38206420.0,38.20642,2021-08-01
GAS,6575256,38301028.0,38.301027999999995,2021-09-01
GAS,6606792,38427172.0,38.427172,2021-09-01
GAS,6638328,38553316.0,38.553315999999995,2021-09-01
GAS,6669864,38679460.0,38.67946,2021-09-01
GAS,6701400,38805604.0,38.805604,2021-10-01
GAS,6732936,38931748.0,38.931748,2021-10-01
GAS,6756588,39026356.0,39.026356,2021-10-01
GAS,6788124,39152500.0,39.1525,2021-10-01
GAS,6819660,39278644.0,39.278644,2021-11-01
GAS,6851196,39404788.0,39.404788,2021-11-01
GAS,6882732,39530932.0,39.530932,2021-11-01
GAS,6914268,39657076.0,39.657076,2021-11-01
GAS,6937920,39751684.0,39.751684,2021-11-01
GAS,6969456,39877828.0,39.877828,2021-12-01
GAS,7000992,40003972.0,40.003972,2021-12-01
GAS,7032528,40130116.0,40.130116,2021-12-01
GAS,7064064,40256260.0,40.25626,2021-12-01
GAS,7095600,40382404.0,40.382404,2022-01-01
GAS,7127136,40508548.0,40.508548,2022-01-01
GAS,7150788,40603156.0,40.603156,2022-01-01
GAS,7182324,40729300.0,40.7293,2022-01-01
GAS,7213860,40855444.0,40.855444,2022-01-01
GAS,7245396,40981588.0,40.981588,2022-02-01
GAS,7276932,41107732.0,41.107732000000006,2022-02-01
GAS,7308468,41233876.0,41.233876,2022-02-01
GAS,7332120,41328484.0,41.328483999999996,2022-02-01
GAS,7363656,41454628.0,41.454628,2022-03-01
GAS,7395192,41580772.0,41.580771999999996,2022-03-01
GAS,7426728,41706916.0,41.706916,2022-03-01
GAS,7458264,41833060.0,41.83306,2022-03-01
GAS,7489800,41959204.0,41.959204,2022-04-01
GAS,7513452,42053812.0,42.053812,2022-04-01
GAS,7544988,42179956.0,42.179956000000004,2022-04-01
GAS,7576524,42306100.0,42.3061,2022-04-01
GAS,7608060,42432244.0,42.432244000000004,2022-05-01
GAS,7639596,42558388.0,42.558388,2022-05-01
GAS,7671132,42684532.0,42.684532,2022-05-01
GAS,7694784,42779140.0,42.77914,2022-05-01
GAS,7726320,42905284.0,42.905284,2022-05-01
GAS,7757856,43031428.0,43.031428,2022-06-01
GAS,7789392,43157572.0,43.157572,2022-06-01
GAS,7820928,43283716.0,43.283716,2022-06-01
GAS,7852464,43409860.0,43.40986,2022-06-01
GAS,7876116,43504468.0,43.504468,2022-07-01
GAS,7907652,43630612.0,43.630612,2022-07-01
GAS,7939188,43756756.0,43.756756,2022-07-01
GAS,7970724,43882900.0,43.8829,2022-07-01
GAS,8002260,44006783.0,44.006783,2022-08-01
GAS,8033796,44101391.0,44.101391,2022-08-01
GAS,8057448,44172347.0,44.172347,2022-08-01
GAS,8088984,44266955.0,44.266955,2022-08-01
GAS,8120520,44361563.0,44.361563,2022-08-01
GAS,8152056,44456171.0,44.456171,2022-09-01
GAS,8183592,44550779.0,44.550779,2022-09-01
GAS,8215128,44645387.0,44.645387,2022-09-01
GAS,8238780,44716343.0,44.716342999999995,2022-09-01
GAS,8270316,44810951.0,44.810950999999996,2022-10-01
GAS,8301852,44905559.0,44.905559000000004,2022-10-01
GAS,8333388,45000167.0,45.000167000000005,2022-10-01
GAS,8364924,45094775.0,45.094775,2022-10-01
GAS,8396460,45189383.0,45.189383,2022-11-01
GAS,8420112,45260339.0,45.260339,2022-11-01
GAS,8451648,45354947.0,45.354947,2022-11-01
GAS,8483184,45449555.0,45.449555000000004,2022-11-01
GAS,8514720,45544163.0,45.544163,2022-11-01
GAS,8546256,45638771.0,45.638771,2022-12-01
GAS,8577792,45733379.0,45.733379,2022-12-01
GAS,8601444,45804335.0,45.804335,2022-12-01
GAS,8632980,45898943.0,45.898942999999996,2022-12-01
GAS,8664516,45993551.0,45.993551,2023-01-01
GAS,8696052,46088159.0,46.088159,2023-01-01
GAS,8727588,46182767.0,46.182767000000005,2023-01-01
GAS,8759124,46277375.0,46.277375,2023-01-01
GAS,8782776,46348331.0,46.348331,2023-01-01
GAS,8814312,46442939.0,46.442939,2023-02-01
GAS,8845848,46537547.0,46.537547,2023-02-01
GAS,8877384,46632155.0,46.632155,2023-02-01
GAS,8908920,46726763.0,46.726763,2023-02-01
GAS,8940456,46821371.0,46.821371,2023-03-01
GAS,8964108,46892327.0,46.892327,2023-03-01
GAS,8995644,46986935.0,46.986935,2023-03-01
GAS,9027180,47081543.0,47.081542999999996,2023-03-01
GAS,9058716,47176151.0,47.176151,2023-04-01
GAS,9090252,47270759.0,47.270759,2023-04-01
GAS,9121788,47365367.0,47.365367000000006,2023-04-01
GAS,9145440,47436323.0,47.436323,2023-04-01
GAS,9176976,47530931.0,47.530930999999995,2023-05-01
GAS,9208512,47625539.0,47.625539,2023-05-01
GAS,9240048,47720147.0,47.720147000000004,2023-05-01
GAS,9271584,47814755.0,47.814755,2023-05-01
GAS,9303120,47909363.0,47.909363,2023-05-01
GAS,9334656,48003971.0,48.003971,2023-06-01
GAS,9358308,48074927.0,48.074927,2023-06-01
GAS,9389844,48169535.0,48.169535,2023-06-01
GAS,9421380,48264143.0,48.264143,2023-06-01
GAS,9452916,48358751.0,48.358751,2023-07-01
GAS,9484452,48453359.0,48.453359,2023-07-01
GAS,9515988,48547967.0,48.547967,2023-07-01
GAS,9539640,48618923.0,48.618922999999995,2023-07-01
GAS,9571176,48713531.0,48.713530999999996,2023-07-01
GAS,9602712,48808139.0,48.808139,2023-08-01
GAS,9634248,48902747.0,48.902747000000005,2023-08-01
GAS,9665784,48997355.0,48.997355,2023-08-01
GAS,9697320,49091963.0,49.091963,2023-08-01
GAS,9720972,49162919.0,49.162919,2023-09-01
GAS,9752508,49257527.0,49.257527,2023-09-01
GAS,9784044,49352135.0,49.352135000000004,2023-09-01
GAS,9815580,49446743.0,49.446743,2023-09-01
GAS,9847116,49541351.0,49.541351,2023-10-01
GAS,9878652,49635959.0,49.635959,2023-10-01
GAS,9902304,49706915.0,49.706915,2023-10-01
GAS,9933840,49801523.0,49.801522999999996,2023-10-01
GAS,9965376,49896131.0,49.896131,2023-10-01
GAS,9996912,49990739.0,49.990739,2023-11-01
GAS,10028448,50056898.0,50.056898000000004,2023-11-01
GAS,10059984,50119970.0,50.11997,2023-11-01
GAS,10083636,50167274.0,50.16727399999999,2023-11-01
GAS,10115172,50230346.0,50.230346000000004,2023-12-01
GAS,10146708,50293418.0,50.293418,2023-12-01
GAS,10178244,50356490.0,50.35649,2023-12-01
GAS,10209780,50419562.0,50.419562,2023-12-01
GAS,10241316,50482634.0,50.482634000000004,2024-01-01
GAS,10264968,50529938.0,50.529937999999994,2024-01-01
GAS,10296504,50593010.0,50.59301000000001,2024-01-01
GAS,10328040,50656082.0,50.656082000000005,2024-01-01
GAS,10359576,50719154.0,50.719154,2024-01-01
GAS,10391112,50782226.0,50.782225999999994,2024-02-01
GAS,10422648,50845298.0,50.84529800000001,2024-02-01
GAS,10446300,50892602.0,50.892602,2024-02-01
GAS,10477836,50955674.0,50.955673999999995,2024-02-01
GAS,10509372,51018746.0,51.01874600000001,2024-03-01
GAS,10540908,51081818.0,51.081818,2024-03-01
GAS,10572444,51144890.0,51.14489,2024-03-01
GAS,10603980,51207962.0,51.207961999999995,2024-03-01
GAS,10627632,51255266.0,51.255266,2024-04-01
GAS,10659168,51318338.0,51.318338,2024-04-01
GAS,10690704,51381410.0,51.38141,2024-04-01
GAS,10722240,51444482.0,51.444482,2024-04-01
GAS,10753776,51507554.0,51.507554,2024-04-01
GAS,10785312,51570626.0,51.570626,2024-05-01
GAS,10808964,51617930.0,51.61793,2024-05-01
GAS,10840500,51681002.0,51.681002,2024-05-01
GAS,10872036,51744074.0,51.744074,2024-05-01
GAS,10903572,51807146.0,51.807146,2024-06-01
GAS,10935108,51870218.0,51.870218,2024-06-01
GAS,10966644,51933290.0,51.93329,2024-06-01
GAS,10990296,51980594.0,51.980594,2024-06-01
GAS,11021832,52043666.0,52.043666,2024-07-01
GAS,11053368,52106738.0,52.106738,2024-07-01
GAS,11084904,52169810.0,52.169810000000005,2024-07-01
GAS,11116440,52232882.0,52.232882000000004,2024-07-01
GAS,11147976,52295954.0,52.295954,2024-07-01
GAS,11171628,52343258.0,52.343258000000006,2024-08-01
GAS,11203164,52406330.0,52.406330000000004,2024-08-01
GAS,11234700,52469402.0,52.469401999999995,2024-08-01
GAS,11266236,52532474.0,52.53247399999999,2024-08-01
GAS,11297772,52595546.0,52.595546000000006,2024-09-01
GAS,11329308,52658618.0,52.658618000000004,2024-09-01
GAS,11352960,52705922.0,52.70592200000001,2024-09-01
GAS,11384496,52768994.0,52.768994,2024-09-01
GAS,11416032,52832066.0,52.832066,2024-09-01
GAS,11447568,52895138.0,52.895137999999996,2024-10-01
GAS,11479104,52958210.0,52.958209999999994,2024-10-01
GAS,11510640,53021282.0,53.021282,2024-10-01
GAS,11542176,53084354.0,53.084354,2024-10-01
GAS,11565828,53131658.0,53.131658,2024-11-01
GAS,11597364,53194730.0,53.19473,2024-11-01
GAS,11628900,53257802.0,53.257802,2024-11-01
GAS,11660436,53320874.0,53.320873999999996,2024-11-01
GAS,11691972,53383946.0,53.383946,2024-12-01
GAS,11723508,53447018.0,53.447018,2024-12-01
GAS,11747160,53494322.0,53.494322000000004,2024-12-01
GAS,11778696,53557394.0,53.557394,2024-12-01
GAS,11810232,53620466.0,53.620466,2024-12-01
GAS,11841768,53683538.0,53.683538,2025-01-01
GAS,11873304,53746610.0,53.74661,2025-01-01
GAS,11904840,53809682.0,53.809682,2025-01-01
GAS,11928492,53856986.0,53.85698599999999,2025-01-01
GAS,11960028,53920058.0,53.920058000000004,2025-02-01
GAS,11991564,53983130.0,53.98313,2025-02-01
GAS,12023100,54023101.0,54.023101,2025-02-01
GAS,12054636,54054637.0,54.05463700000001,2025-02-01
GAS,12086172,54086173.0,54.086173,2025-03-01
GAS,12109824,54109825.0,54.109825,2025-03-01
GAS,12141360,54141361.0,54.141360999999996,2025-03-01
GAS,12172896,54172897.0,54.172897,2025-03-01
GAS,12204432,54204433.0,54.204432999999995,2025-04-01
GAS,12235968,54235969.0,54.235969,2025-04-01
GAS,12267504,54267505.0,54.26750500000001,2025-04-01
GAS,12291156,54291157.0,54.291157,2025-04-01
GAS,12322692,54322693.0,54.322693,2025-04-01
GAS,12354228,54354229.0,54.354229,2025-05-01
GAS,12385764,54385765.0,54.385765,2025-05-01
GAS,12417300,54417301.0,54.417300999999995,2025-05-01
GAS,12448836,54448837.0,54.448837000000005,2025-05-01
GAS,12472488,54472489.0,54.472489,2025-06-01
GAS,12504024,54504025.0,54.504025,2025-06-01
GAS,12535560,54535561.0,54.535561,2025-06-01
GAS,12567096,54567097.0,54.567097,2025-06-01
GAS,12598632,54598633.0,54.598633,2025-07-01
GAS,12630168,54630169.0,54.630168999999995,2025-07-01
GAS,12653820,54653821.0,54.653821,2025-07-01
GAS,12685356,54685357.0,54.685357,2025-07-01
GAS,12716892,54716893.0,54.716893,2025-07-01
GAS,12748428,54748429.0,54.748429,2025-08-01
GAS,12779964,54779965.0,54.779965,2025-08-01
GAS,12811500,54811501.0,54.81150099999999,2025-08-01
GAS,12835152,54835153.0,54.835153000000005,2025-08-01
GAS,12866688,54866689.0,54.866689,2025-09-01
GAS,12898224,54898225.0,54.898225000000004,2025-09-01
GAS,12929760,54929761.0,54.929761,2025-09-01
GAS,12961296,54961297.0,54.961296999999995,2025-09-01
GAS,12992832,54992833.0,54.992833,2025-09-01
GAS,13016484,55016485.0,55.016485,2025-10-01
GAS,13048020,55048021.0,55.048021000000006,2025-10-01
GAS,13079556,55079557.0,55.079557,2025-10-01
GAS,13111092,55111093.0,55.111093,2025-10-01
GAS,13142628,55142629.0,55.142629,2025-11-01
GAS,13174164,55174165.0,55.174164999999995,2025-11-01
GAS,13197816,55197817.0,55.19781700000001,2025-11-01
GAS,13229352,55229353.0,55.229353,2025-11-01
GAS,13260888,55260889.0,55.260889,2025-12-01
GAS,13292424,55292425.0,55.292425,2025-12-01
GAS,13323960,55323961.0,55.323961,2025-12-01
GAS,13355496,55355497.0,55.355497,2025-12-01
GAS,13379148,55379149.0,55.379149000000005,2025-12-01
GAS,13410684,55410685.0,55.410685,2026-01-01
GAS,13442220,55442221.0,55.442221,2026-01-01
GAS,13473756,55473757.0,55.473757,2026-01-01
GAS,13505292,55505293.0,55.505293,2026-01-01
GAS,13536828,55536829.0,55.536829,2026-02-01
GAS,13560480,55560481.0,55.560480999999996,2026-02-01
GAS,13592016,55592017.0,55.592017000000006,2026-02-01
GAS,13623552,55623553.0,55.623553,2026-02-01
GAS,13655088,55655089.0,55.655089000000004,2026-03-01
GAS,13686624,55686625.0,55.686625,2026-03-01
GAS,13718160,55718161.0,55.718161,2026-03-01
GAS,13749696,55749697.0,55.749697,2026-03-01
GAS,13773348,55773349.0,55.773349,2026-03-01
GAS,13804884,55804885.0,55.804885000000006,2026-04-01
GAS,13836420,55836421.0,55.836421,2026-04-01
GAS,13867956,55867957.0,55.867957000000004,2026-04-01
GAS,13899492,55899493.0,55.899493,2026-04-01
GAS,13931028,55931029.0,55.931028999999995,2026-05-01
GAS,13954680,55954681.0,55.954680999999994,2026-05-01
GAS,13986216,55986217.0,55.986217,2026-05-01
GAS,14017752,56017753.0,56.017753000000006,2026-05-01
GAS,14049288,56049289.0,56.049289,2026-06-01
GAS,14080824,56080825.0,56.080825000000004,2026-06-01
GAS,14112360,56112361.0,56.112361,2026-06-01
GAS,14136012,56136013.0,56.136013,2026-06-01
GAS,14167548,56167549.0,56.16754900000001,2026-06-01
GAS,14199084,56199085.0,56.199085000000004,2026-07-01
GAS,14230620,56230621.0,56.230621,2026-07-01
GAS,14262156,56262157.0,56.262157,2026-07-01
GAS,14293692,56293693.0,56.293693,2026-07-01
GAS,14317344,56317345.0,56.317344999999996,2026-08-01
GAS,14348880,56348881.0,56.34888099999999,2026-08-01
GAS,14380416,56380417.0,56.38041700000001,2026-08-01
GAS,14411952,56411953.0,56.411953000000004,2026-08-01
GAS,14443488,56443489.0,56.443489,2026-09-01
GAS,14475024,56475025.0,56.475025,2026-09-01
GAS,14498676,56498677.0,56.498677,2026-09-01
GAS,14530212,56530213.0,56.530212999999996,2026-09-01
GAS,14561748,56561749.0,56.56174899999999,2026-09-01
GAS,14593284,56593285.0,56.593285,2026-10-01
GAS,14624820,56624821.0,56.624821000000004,2026-10-01
GAS,14656356,56656357.0,56.656357,2026-10-01
GAS,14680008,56680009.0,56.680009,2026-10-01
GAS,14711544,56711545.0,56.711544999999994,2026-11-01
GAS,14743080,56743081.0,56.743081,2026-11-01
GAS,14774616,56774617.0,56.774617000000006,2026-11-01
GAS,14806152,56806153.0,56.806153,2026-11-01
GAS,14837688,56837689.0,56.837689000000005,2026-12-01
GAS,14861340,56861341.0,56.861340999999996,2026-12-01
GAS,14892876,56892877.0,56.892877,2026-12-01
GAS,14924412,56924413.0,56.924412999999994,2026-12-01
GAS,14955948,56955949.0,56.955949,2026-12-01
GAS,14987484,56987485.0,56.98748500000001,2027-01-01
GAS,15019020,57019021.0,57.019021,2027-01-01
GAS,15042672,57042673.0,57.042673,2027-01-01
GAS,15074208,57074209.0,57.074208999999996,2027-01-01
GAS,15105744,57105745.0,57.105745,2027-02-01
GAS,15137280,57137281.0,57.137280999999994,2027-02-01
GAS,15168816,57168817.0,57.168817000000004,2027-02-01
GAS,15200352,57200353.0,57.20035300000001,2027-02-01
GAS,15224004,57224005.0,57.224005,2027-03-01
GAS,15255540,57255541.0,57.255541,2027-03-01
GAS,15287076,57287077.0,57.287077,2027-03-01
GAS,15318612,57318613.0,57.318613,2027-03-01
GAS,15350148,57350149.0,57.350148999999995,2027-03-01
GAS,15381684,57381685.0,57.381685000000004,2027-04-01
GAS,15405336,57405337.0,57.405337,2027-04-01
GAS,15436872,57436873.0,57.436873,2027-04-01
GAS,15468408,57468409.0,57.468409,2027-04-01
GAS,15499944,57499945.0,57.499945,2027-05-01
GAS,15531480,57531481.0,57.53148099999999,2027-05-01
GAS,15563016,57563017.0,57.563017,2027-05-01
GAS,15586668,57586669.0,57.586669,2027-05-01
GAS,15618204,57618205.0,57.618205,2027-05-01
GAS,15649740,57649741.0,57.649741,2027-06-01
GAS,15681276,57681277.0,57.681276999999994,2027-06-01
GAS,15712812,57712813.0,57.712813,2027-06-01
GAS,15744348,57744349.0,57.74434899999999,2027-06-01
