coin,block,total_supply,total_supply_pct,date
LTC,16880257,84095922.71122932,99.99990810949461,2092-01-01
LTC,16898113,84095923.56266975,99.99990912195707,2092-02-01
LTC,16914817,84095924.35917854,99.99991006909937,2092-03-01
LTC,16932673,84095925.21061897,99.99991108156183,2092-04-01
LTC,16949953,84095926.03459358,99.99991206136421,2092-05-01
LTC,16967809,84095926.88603401,99.99991307382668,2092-06-01
LTC,16985089,84095927.71000862,99.99991405362906,2092-07-01
LTC,17002945,84095928.56144905,99.99991506609152,2092-08-01
LTC,17020801,84095929.41288948,99.99991607855398,2092-09-01
LTC,17038081,84095930.23686409,99.99991705835636,2092-10-01
LTC,17055937,84095931.08830452,99.99991807081882,2092-11-01
LTC,17073217,84095931.91227913,99.99991905062119,2092-12-01
LTC,17091073,84095932.76371956,99.99992006308366,2093-01-01
LTC,17108929,84095933.61515999,99.99992107554611,2093-02-01
LTC,17125057,84095934.38420296,99.99992199002833,2093-03-01
LTC,17142913,84095935.23564339,99.9999230024908,2093-04-01
LTC,17160193,84095936.059618,99.99992398229317,2093-05-01
LTC,17178049,84095936.91105843,99.99992499475563,2093-06-01
LTC,17195329,84095937.73503304,99.99992597455801,2093-07-01
LTC,17213185,84095938.58647346,99.99992698702047,2093-08-01
LTC,17231041,84095939.4379139,99.99992799948294,2093-09-01
LTC,17248321,84095940.2618885,99.99992897928531,2093-10-01
LTC,17266177,84095941.11332893,99.99992999174778,2093-11-01
LTC,17283457,84095941.93730354,99.99993097155016,2093-12-01
LTC,17301313,84095942.78874397,99.99993198401262,2094-01-01
LTC,17319169,84095943.6401844,99.99993299647507,2094-02-01
LTC,17335297,84095944.40922737,99.9999339109573,2094-03-01
LTC,17353153,84095945.2606678,99.99993492341976,2094-04-01
LTC,17370433,84095946.08464241,99.99993590322212,2094-05-01
LTC,17388289,84095946.93608284,99.9999369156846,2094-06-01
LTC,17405569,84095947.76005745,99.99993789548697,2094-07-01
LTC,17423425,84095948.61149788,99.99993890794943,2094-08-01
LTC,17441281,84095949.46293831,99.99993992041189,2094-09-01
LTC,17458561,84095950.28691292,99.99994090021427,2094-10-01
LTC,17476417,84095951.13835335,99.99994191267673,2094-11-01
LTC,17493697,84095951.96232796,99.99994289247911,2094-12-01
LTC,17511553,84095952.81376839,99.99994390494157,2095-01-01
LTC,17529409,84095953.66520882,99.99994491740402,2095-02-01
LTC,17545537,84095954.43425179,99.99994583188625,2095-03-01
LTC,17563393,84095955.28569221,99.99994684434871,2095-04-01
LTC,17580673,84095956.10966682,99.99994782415109,2095-05-01
LTC,17598529,84095956.96110725,99.99994883661356,2095-06-01
LTC,17615809,84095957.78508186,99.99994981641592,2095-07-01
LTC,17633665,84095958.6365223,99.99995082887838,2095-08-01
LTC,17651521,84095959.48796272,99.99995184134085,2095-09-01
LTC,17668801,84095960.10591984,99.99995257616428,2095-10-01
LTC,17686657,84095960.53164005,99.9999530823955,2095-11-01
LTC,17703937,84095960.94362736,99.99995357229669,2095-12-01
LTC,17721793,84095961.36934757,99.99995407852794,2096-01-01
LTC,17739649,84095961.79506779,99.99995458475915,2096-02-01
LTC,17756353,84095962.19332218,99.99995505833031,2096-03-01
LTC,17774209,84095962.6190424,99.99995556456153,2096-04-01
LTC,17791489,84095963.0310297,99.99995605446273,2096-05-01
LTC,17809345,84095963.45674992,99.99995656069396,2096-06-01
LTC,17826625,84095963.86873722,99.99995705059514,2096-07-01
LTC,17844481,84095964.29445744,99.99995755682637,2096-08-01
LTC,17862337,84095964.72017765,99.9999580630576,2096-09-01
LTC,17879617,84095965.13216496,99.9999585529588,2096-10-01
LTC,17897473,84095965.55788517,99.99995905919002,2096-11-01
LTC,17914753,84095965.96987247,99.99995954909122,2096-12-01
LTC,17932609,84095966.39559269,99.99996005532245,2097-01-01
LTC,17950465,84095966.8213129,99.99996056155368,2097-02-01
LTC,17966593,84095967.20583439,99.99996101879479,2097-03-01
LTC,17984449,84095967.6315546,99.99996152502601,2097-04-01
LTC,18001729,84095968.04354191,99.9999620149272,2097-05-01
LTC,18019585,84095968.46926212,99.99996252115844,2097-06-01
LTC,18036865,84095968.88124943,99.99996301105962,2097-07-01
LTC,18054721,84095969.30696964,99.99996351729085,2097-08-01
LTC,18072577,84095969.73268986,99.99996402352208,2097-09-01
LTC,18089857,84095970.14467716,99.99996451342328,2097-10-01
LTC,18107713,84095970.57039738,99.9999650196545,2097-11-01
LTC,18124993,84095970.98238468,99.9999655095557,2097-12-01
LTC,18142849,84095971.4081049,99.99996601578692,2098-01-01
LTC,18160705,84095971.83382511,99.99996652201816,2098-02-01
LTC,18176833,84095972.2183466,99.99996697925927,2098-03-01
LTC,18194689,84095972.64406681,99.99996748549049,2098-04-01
LTC,18211969,84095973.05605412,99.99996797539168,2098-05-01
LTC,18229825,84095973.48177433,99.99996848162291,2098-06-01
LTC,18247105,84095973.89376163,99.9999689715241,2098-07-01
LTC,18264961,84095974.31948185,99.99996947775533,2098-08-01
LTC,18282817,84095974.74520206,99.99996998398657,2098-09-01
LTC,18300097,84095975.15718937,99.99997047388776,2098-10-01
LTC,18317953,84095975.58290958,99.99997098011897,2098-11-01
LTC,18335233,84095975.99489689,99.99997147002017,2098-12-01
LTC,18353089,84095976.4206171,99.9999719762514,2099-01-01
LTC,18370945,84095976.84633732,99.99997248248263,2099-02-01
LTC,18387073,84095977.2308588,99.99997293972375,2099-03-01
LTC,18404929,84095977.65657902,99.99997344595496,2099-04-01
LTC,18422209,84095978.06856632,99.99997393585616,2099-05-01
LTC,18440065,84095978.49428654,99.99997444208739,2099-06-01
LTC,18457345,84095978.90627384,99.99997493198859,2099-07-01
LTC,18475201,84095979.33199406,99.9999754382198,2099-08-01
LTC,18493057,84095979.75771427,99.99997594445105,2099-09-01
LTC,18510337,84095980.05982637,99.99997630369774,2099-10-01
LTC,18528193,84095980.27268648,99.99997655681335,2099-11-01
LTC,18545473,84095980.47868013,99.99997680176395,2099-12-01
LTC,18563329,84095980.69154024,99.99997705487957,2100-01-01
LTC,18581185,84095980.90440035,99.99997730799518,2100-02-01
LTC,18597313,84095981.09666109,99.99997753661573,2100-03-01
LTC,18615169,84095981.3095212,99.99997778973136,2100-04-01
LTC,18632449,84095981.51551485,99.99997803468194,2100-05-01
LTC,18650305,84095981.72837496,99.99997828779756,2100-06-01
LTC,18667585,84095981.93436861,99.99997853274816,2100-07-01
